2024-01-05 11:28:42:500,41.8,11,11,16,177,107,1.1,0.9,0.4,0.5
2024-01-05 11:28:42:600,43.2,14,15,16,168,107,1.2,1.0,0.4,0.6
2024-01-05 11:28:42:700,43.0,8,10,14,156,99,1.2,1.0,0.4,0.5
2024-01-05 11:28:42:800,43.0,11,12,16,180,106,1.3,1.0,0.5,0.6
2024-01-05 11:28:42:900,41.3,9,13,15,152,99,1.4,1.0,0.5,0.5
2024-01-05 11:28:43:000,41.0,12,15,17,178,91,1.5,0.9,0.4,0.6
2024-01-05 11:28:43:100,43.1,11,11,13,181,96,1.7,1.0,0.5,0.6
2024-01-05 11:28:43:200,41.1,11,15,12,163,91,1.8,1.0,0.5,0.6
2024-01-05 11:28:43:300,41.2,9,15,15,162,93,2.0,0.9,0.4,0.5
2024-01-05 11:28:43:400,43.5,13,9,14,161,105,2.1,1.0,0.4,0.5
2024-01-05 11:28:43:500,42.4,14,10,14,153,104,2.4,1.0,0.5,0.6
2024-01-05 11:28:43:600,43.2,11,12,15,174,90,2.4,0.9,0.5,0.5
2024-01-05 11:28:43:700,42.0,10,13,13,156,101,2.6,0.9,0.5,0.6
2024-01-05 11:28:43:800,42.2,9,13,14,176,98,2.8,1.0,0.4,0.5
2024-01-05 11:28:43:900,41.0,9,14,16,166,104,3.0,0.9,0.5,0.6
2024-01-05 11:28:44:000,43.1,12,13,14,162,99,3.3,1.0,0.4,0.6
2024-01-05 11:28:44:100,42.9,14,11,14,180,106,3.5,0.9,0.4,0.6
2024-01-05 11:28:44:200,41.8,8,15,16,159,98,3.5,0.9,0.4,0.6
2024-01-05 11:28:44:300,43.0,10,12,13,154,94,3.7,1.0,0.4,0.5
2024-01-05 11:28:44:400,41.8,14,14,11,164,99,3.9,0.9,0.5,0.6
2024-01-05 11:28:44:500,42.9,11,12,15,150,103,4.2,0.9,0.5,0.5
2024-01-05 11:28:44:600,43.3,9,13,13,167,108,4.6,0.9,0.5,0.6
2024-01-05 11:28:44:700,41.4,14,16,16,160,104,4.7,0.9,0.5,0.5
2024-01-05 11:28:44:800,43.4,15,14,17,177,103,4.9,1.0,0.4,0.5
2024-01-05 11:28:44:900,43.0,10,14,14,174,98,5.0,1.0,0.5,0.5
2024-01-05 11:29:00:000,40.9,10,10,17,169,103,0.7,1.2,0.4,0.6
2024-01-05 11:29:00:100,41.5,13,12,16,153,103,0.5,1.2,0.5,0.6
2024-01-05 11:29:00:200,42.7,9,10,12,150,108,0.7,1.2,0.5,0.6
2024-01-05 11:29:00:300,41.6,8,15,11,174,98,0.8,1.2,0.5,0.5
2024-01-05 11:29:00:400,42.7,11,14,12,152,101,0.8,1.2,0.4,0.5
2024-01-05 11:29:00:500,41.3,13,11,14,150,97,0.8,1.2,0.4,0.6
2024-01-05 11:29:00:600,43.5,9,11,17,168,101,0.6,1.2,0.5,0.5
2024-01-05 11:29:00:700,43.2,13,10,16,175,101,0.5,1.2,0.4,0.5
2024-01-05 11:29:00:800,41.6,9,10,14,151,108,0.3,1.2,0.5,0.5
2024-01-05 11:29:00:900,41.5,15,14,12,178,96,0.7,1.2,0.5,0.5
2024-01-05 11:29:01:000,42.9,12,15,15,183,95,0.6,1.2,0.4,0.6
2024-01-05 11:29:01:100,42.9,11,9,17,155,105,0.4,1.2,0.5,0.6
2024-01-05 11:29:01:200,41.3,12,13,12,174,105,0.4,1.2,0.4,0.6
2024-01-05 11:29:01:300,42.4,11,9,13,180,102,0.4,1.2,0.4,0.6
2024-01-05 11:29:01:400,42.4,8,14,11,165,94,0.5,1.2,0.4,0.5
2024-01-05 11:29:01:500,43.5,10,12,15,178,100,0.7,1.2,0.5,0.6
2024-01-05 11:29:01:600,42.8,15,14,13,169,98,0.4,1.2,0.5,0.5
2024-01-05 11:29:01:700,42.2,14,13,15,154,105,0.3,1.2,0.4,0.6
2024-01-05 11:29:01:800,41.4,13,12,13,164,104,0.8,1.2,0.4,0.5
2024-01-05 11:29:01:900,42.4,14,16,14,169,93,0.7,1.2,0.4,0.5
2024-01-05 11:29:02:000,42.6,14,16,14,180,89,0.8,1.2,0.5,0.6
2024-01-05 11:29:02:100,43.4,10,12,14,178,104,0.6,1.2,0.5,0.5
2024-01-05 11:29:02:200,41.9,11,14,16,163,97,0.5,1.2,0.5,0.6
2024-01-05 11:29:02:300,42.1,11,11,13,175,98,0.7,1.2,0.4,0.6
2024-01-05 11:29:02:400,43.0,14,14,15,175,96,0.3,1.2,0.5,0.5
2024-01-05 11:29:02:500,42.2,8,12,12,151,97,0.5,1.2,0.4,0.5
2024-01-05 11:29:02:600,41.0,11,11,13,158,101,0.4,1.2,0.4,0.5
2024-01-05 11:29:02:700,41.4,10,14,15,163,104,0.7,1.2,0.5,0.5
2024-01-05 11:29:02:800,42.6,13,10,15,179,94,0.4,1.2,0.5,0.5
2024-01-05 11:29:02:900,42.7,10,11,14,178,96,0.8,1.2,0.4,0.5
2024-01-05 11:29:03:000,42.5,9,10,15,175,101,0.5,1.2,0.4,0.6
2024-01-05 11:29:03:100,41.4,12,13,11,181,101,0.8,1.2,0.4,0.5
2024-01-05 11:29:03:200,43.4,11,15,14,161,92,0.8,1.2,0.4,0.6
2024-01-05 11:29:03:300,42.0,11,12,13,180,96,0.6,1.2,0.4,0.5
2024-01-05 11:29:03:400,42.0,10,16,12,158,89,0.4,1.2,0.5,0.5
2024-01-05 11:29:03:500,43.5,8,16,12,176,95,0.7,1.2,0.5,0.5
2024-01-05 11:29:03:600,43.5,14,15,17,178,91,0.4,1.2,0.5,0.5
2024-01-05 11:29:03:700,43.3,13,14,14,160,97,0.5,1.2,0.4,0.5
2024-01-05 11:29:03:800,42.5,8,15,15,153,90,0.5,1.2,0.4,0.6
2024-01-05 11:29:03:900,42.3,9,13,15,171,106,0.6,1.2,0.5,0.5
2024-01-05 11:29:04:000,42.8,12,15,14,173,99,0.6,1.2,0.4,0.5
2024-01-05 11:29:04:100,42.0,8,13,14,170,100,0.6,1.2,0.5,0.5
2024-01-05 11:29:04:200,42.2,10,13,12,177,98,0.5,1.2,0.4,0.5
2024-01-05 11:29:04:300,42.7,11,10,11,173,92,0.6,1.2,0.5,0.5
2024-01-05 11:29:04:400,41.6,13,12,13,166,104,0.5,1.3,0.5,0.5
2024-01-05 11:29:04:500,42.4,13,12,12,182,92,0.4,1.3,0.4,0.6
2024-01-05 11:29:04:600,41.0,11,13,13,183,101,0.5,1.5,0.5,0.5
2024-01-05 11:29:04:700,43.5,8,12,12,165,106,0.4,2.0,0.5,0.5
2024-01-05 11:29:04:800,42.5,10,10,11,174,96,0.7,2.9,0.4,0.5
2024-01-05 11:29:04:900,41.5,10,13,12,178,104,0.7,5.0,0.5,0.5
2024-01-05 11:29:20:000,41.4,9,14,17,174,95,0.6,1.0,0.6,0.6
2024-01-05 11:29:20:100,43.5,15,14,11,181,96,0.8,0.9,0.6,0.5
2024-01-05 11:29:20:200,41.1,14,14,12,155,108,0.5,0.9,0.6,0.5
2024-01-05 11:29:20:300,41.1,15,16,16,167,100,0.3,1.0,0.6,0.6
2024-01-05 11:29:20:400,41.4,13,13,14,180,95,0.7,1.0,0.6,0.6
2024-01-05 11:29:20:500,43.4,8,10,16,152,102,0.5,0.9,0.6,0.6
2024-01-05 11:29:20:600,40.8,13,9,12,169,106,0.5,0.9,0.6,0.6
2024-01-05 11:29:20:700,41.0,14,11,14,154,108,0.6,1.0,0.6,0.6
2024-01-05 11:29:20:800,42.4,15,15,15,181,97,0.5,0.9,0.6,0.6
2024-01-05 11:29:20:900,41.2,13,10,16,152,90,0.3,1.0,0.6,0.6
2024-01-05 11:29:21:000,42.3,15,13,12,179,91,0.6,0.9,0.6,0.5
2024-01-05 11:29:21:100,42.0,14,11,15,163,106,0.8,0.9,0.6,0.5
2024-01-05 11:29:21:200,41.9,14,11,12,164,92,0.4,0.9,0.6,0.5
2024-01-05 11:29:21:300,41.1,13,14,12,169,108,0.4,0.9,0.6,0.5
2024-01-05 11:29:21:400,40.9,9,14,14,151,95,0.5,0.9,0.6,0.6
2024-01-05 11:29:21:500,41.6,11,13,14,167,101,0.6,0.9,0.6,0.6
2024-01-05 11:29:21:600,41.3,13,9,16,178,106,0.8,0.9,0.6,0.6
2024-01-05 11:29:21:700,42.9,9,14,14,179,92,0.4,0.9,0.6,0.5
2024-01-05 11:29:21:800,41.0,15,14,16,180,93,0.8,0.9,0.6,0.6
2024-01-05 11:29:21:900,43.1,12,11,12,150,92,0.3,0.9,0.6,0.5
2024-01-05 11:29:22:000,42.2,15,13,14,166,99,0.8,0.9,0.6,0.5
2024-01-05 11:29:22:100,40.8,15,13,16,163,109,0.7,0.9,0.6,0.5
2024-01-05 11:29:22:200,43.2,10,14,13,166,107,0.5,1.0,0.6,0.5
2024-01-05 11:29:22:300,43.2,9,12,14,178,102,0.8,1.0,0.6,0.5
2024-01-05 11:29:22:400,43.3,12,10,11,160,104,0.4,1.0,0.6,0.5
2024-01-05 11:29:22:500,41.6,11,9,14,174,102,0.8,1.0,0.6,0.6
2024-01-05 11:29:22:600,41.6,15,13,15,160,99,0.6,0.9,0.6,0.6
2024-01-05 11:29:22:700,41.0,14,10,13,154,90,0.7,1.0,0.6,0.5
2024-01-05 11:29:22:800,40.9,12,12,14,170,104,0.8,1.0,0.6,0.6
2024-01-05 11:29:22:900,43.3,9,12,17,161,96,0.6,0.9,0.6,0.6
2024-01-05 11:29:23:000,41.0,8,10,12,182,99,0.4,1.0,0.6,0.6
2024-01-05 11:29:23:100,42.2,9,12,11,164,92,0.6,1.0,0.6,0.5
2024-01-05 11:29:23:200,41.5,10,13,12,156,94,0.8,0.9,0.6,0.5
2024-01-05 11:29:23:300,43.1,13,15,11,179,101,0.6,0.9,0.6,0.6
2024-01-05 11:29:23:400,41.2,12,12,14,151,97,0.8,1.0,0.6,0.5
2024-01-05 11:29:23:500,42.3,13,13,14,180,103,0.4,0.9,0.6,0.5
2024-01-05 11:29:23:600,41.9,12,11,12,155,105,0.4,1.0,0.6,0.6
2024-01-05 11:29:23:700,43.4,12,15,17,166,89,0.6,1.0,0.6,0.5
2024-01-05 11:29:23:800,42.3,15,14,11,158,95,0.5,1.0,0.6,0.6
2024-01-05 11:29:23:900,41.1,12,16,17,150,109,0.7,1.0,0.6,0.6
2024-01-05 11:29:24:000,41.7,8,11,15,169,100,0.6,0.9,0.6,0.6
2024-01-05 11:29:24:100,42.6,11,15,13,173,95,0.5,0.9,0.6,0.6
2024-01-05 11:29:24:200,41.3,10,16,13,153,91,0.8,1.0,0.6,0.6
2024-01-05 11:29:24:300,41.0,14,14,12,180,108,0.4,0.9,0.7,0.5
2024-01-05 11:29:24:400,42.0,11,16,15,156,90,0.7,1.0,0.8,0.6
2024-01-05 11:29:24:500,41.3,14,12,15,171,98,0.5,1.0,1.0,0.6
2024-01-05 11:29:24:600,40.9,10,14,15,166,107,0.4,1.0,1.7,0.5
2024-01-05 11:29:24:700,42.1,12,15,11,159,102,0.7,0.9,2.0,0.5
2024-01-05 11:29:24:800,41.3,11,12,12,170,108,0.7,0.9,2.6,0.6
2024-01-05 11:29:24:900,42.0,8,12,15,151,107,0.6,1.0,5.0,0.5
2024-01-05 11:29:40:000,41.4,9,9,14,165,90,0.7,1.0,0.5,0.8
2024-01-05 11:29:40:100,43.0,13,14,16,152,109,0.7,0.9,0.4,0.8
2024-01-05 11:29:40:200,41.9,8,16,13,165,98,0.5,1.0,0.4,0.8
2024-01-05 11:29:40:300,43.3,9,15,16,155,100,0.7,1.0,0.4,0.8
2024-01-05 11:29:40:400,42.0,14,15,12,156,109,0.5,0.9,0.5,0.8
2024-01-05 11:29:40:500,43.4,14,12,15,177,96,0.7,1.0,0.4,0.8
2024-01-05 11:29:40:600,42.4,11,10,14,172,106,0.6,1.0,0.5,0.8
2024-01-05 11:29:40:700,41.3,12,15,14,156,107,0.7,1.0,0.5,0.8
2024-01-05 11:29:40:800,43.4,8,12,13,168,101,0.5,1.0,0.5,0.8
2024-01-05 11:29:40:900,42.6,11,12,17,157,108,0.6,0.9,0.4,0.8
2024-01-05 11:29:41:000,43.5,15,13,15,162,94,0.4,1.0,0.5,0.8
2024-01-05 11:29:41:100,41.2,13,10,14,158,95,0.6,1.0,0.5,0.9
2024-01-05 11:29:41:200,43.0,11,16,15,157,105,0.7,0.9,0.5,0.9
2024-01-05 11:29:41:300,43.0,13,10,11,176,93,0.3,0.9,0.5,0.9
2024-01-05 11:29:41:400,41.1,13,9,12,170,99,0.4,0.9,0.4,0.9
2024-01-05 11:29:41:500,41.9,13,11,12,181,109,0.6,0.9,0.4,0.9
2024-01-05 11:29:41:600,43.5,14,16,16,166,91,0.4,1.0,0.4,1.0
2024-01-05 11:29:41:700,42.4,12,14,12,182,106,0.7,0.9,0.4,1.0
2024-01-05 11:29:41:800,42.1,13,12,16,170,106,0.5,0.9,0.5,1.0
2024-01-05 11:29:41:900,41.6,12,13,15,160,90,0.6,0.9,0.4,1.0
2024-01-05 11:29:42:000,42.4,10,10,16,179,94,0.5,1.0,0.5,1.1
2024-01-05 11:29:42:100,43.3,11,15,17,158,102,0.6,0.9,0.4,1.1
2024-01-05 11:29:42:200,41.3,13,13,12,162,89,0.5,0.9,0.5,1.1
2024-01-05 11:29:42:300,41.4,14,10,12,172,90,0.5,0.9,0.5,1.2
2024-01-05 11:29:42:400,42.5,14,14,12,176,105,0.8,1.0,0.5,1.3
2024-01-05 11:29:42:500,41.7,14,15,14,154,104,0.7,0.9,0.4,1.4
2024-01-05 11:29:42:600,41.7,15,11,17,179,90,0.8,0.9,0.4,1.6
2024-01-05 11:29:42:700,42.3,10,12,15,175,108,0.5,0.9,0.4,1.6
2024-01-05 11:29:42:800,41.5,14,12,15,152,92,0.6,0.9,0.5,1.8
2024-01-05 11:29:42:900,41.5,9,14,14,156,104,0.3,0.9,0.5,1.9
2024-01-05 11:29:43:000,43.2,10,11,14,176,106,0.6,0.9,0.5,2.0
2024-01-05 11:29:43:100,42.8,14,15,16,181,101,0.6,1.0,0.4,2.1
2024-01-05 11:29:43:200,42.1,12,13,16,173,107,0.6,1.0,0.5,2.3
2024-01-05 11:29:43:300,43.3,13,10,15,158,92,0.8,0.9,0.5,2.4
2024-01-05 11:29:43:400,41.8,14,10,15,176,102,0.8,0.9,0.5,2.5
2024-01-05 11:29:43:500,42.8,10,12,12,182,107,0.7,1.0,0.4,2.7
2024-01-05 11:29:43:600,43.2,8,9,12,152,91,0.6,1.0,0.4,2.7
2024-01-05 11:29:43:700,42.2,8,13,13,163,99,0.4,1.0,0.4,2.8
2024-01-05 11:29:43:800,41.0,12,9,12,159,99,0.6,0.9,0.5,3.0
2024-01-05 11:29:43:900,42.1,9,13,14,164,97,0.6,0.9,0.4,3.1
2024-01-05 11:29:44:000,41.7,13,14,12,174,103,0.7,0.9,0.5,3.3
2024-01-05 11:29:44:100,41.9,14,14,17,162,90,0.4,1.0,0.4,3.6
2024-01-05 11:29:44:200,43.3,11,15,17,164,104,0.3,0.9,0.4,3.8
2024-01-05 11:29:44:300,43.2,10,14,16,166,91,0.7,1.0,0.5,3.9
2024-01-05 11:29:44:400,41.7,8,15,13,175,101,0.5,0.9,0.4,3.9
2024-01-05 11:29:44:500,41.7,14,11,12,151,105,0.7,0.9,0.5,4.2
2024-01-05 11:29:44:600,42.6,14,10,15,159,107,0.3,1.0,0.4,4.5
2024-01-05 11:29:44:700,42.0,10,14,17,161,90,0.8,0.9,0.5,4.6
2024-01-05 11:29:44:800,41.0,13,15,15,173,94,0.4,1.0,0.4,4.9
2024-01-05 11:29:44:900,43.2,11,13,15,183,90,0.7,1.0,0.5,5.0
2024-01-05 11:30:00:000,43.6,10,14,15,169,103,0.6,1.0,0.5,0.6
2024-01-05 11:30:00:100,43.6,9,14,14,158,106,0.4,1.0,0.5,0.6
2024-01-05 11:30:00:200,43.6,8,10,17,172,105,0.4,0.9,0.4,0.6
2024-01-05 11:30:00:300,43.6,13,13,17,179,94,0.3,1.0,0.5,0.6
2024-01-05 11:30:00:400,43.6,11,15,13,151,109,0.7,0.9,0.4,0.5
2024-01-05 11:30:00:500,43.6,13,11,17,177,108,0.5,0.9,0.4,0.6
2024-01-05 11:30:00:600,43.6,12,14,16,170,104,0.4,0.9,0.4,0.5
2024-01-05 11:30:00:700,43.6,14,10,16,180,89,0.3,1.0,0.5,0.5
2024-01-05 11:30:00:800,43.6,10,10,15,164,107,0.5,1.0,0.5,0.6
2024-01-05 11:30:00:900,43.6,9,13,11,168,106,0.8,0.9,0.5,0.5
2024-01-05 11:30:01:000,43.6,15,11,15,181,107,0.3,1.0,0.4,0.5
2024-01-05 11:30:01:100,43.6,14,14,14,170,97,0.8,0.9,0.4,0.6
2024-01-05 11:30:01:200,43.6,14,11,13,161,93,0.7,0.9,0.5,0.5
2024-01-05 11:30:01:300,43.6,11,13,12,160,97,0.6,1.0,0.4,0.6
2024-01-05 11:30:01:400,43.6,11,12,17,157,99,0.6,0.9,0.5,0.5
2024-01-05 11:30:01:500,43.6,9,13,14,155,92,0.4,1.0,0.5,0.6
2024-01-05 11:30:01:600,43.6,14,13,16,160,97,0.7,1.0,0.4,0.5
2024-01-05 11:30:01:700,43.6,9,10,11,179,94,0.4,0.9,0.5,0.6
2024-01-05 11:30:01:800,43.6,14,14,14,164,107,0.5,0.9,0.4,0.5
2024-01-05 11:30:01:900,43.6,14,16,14,173,93,0.7,0.9,0.5,0.5
2024-01-05 11:30:02:000,43.6,13,12,13,182,105,0.5,0.9,0.4,0.6
2024-01-05 11:30:02:100,43.6,14,10,11,151,90,0.6,0.9,0.5,0.6
2024-01-05 11:30:02:200,43.6,9,14,15,165,100,0.3,1.0,0.5,0.6
2024-01-05 11:30:02:300,43.6,8,16,11,179,94,0.4,0.9,0.5,0.6
2024-01-05 11:30:02:400,43.6,13,15,12,172,97,0.7,1.0,0.4,0.6
2024-01-05 11:30:02:500,43.6,13,12,16,172,91,0.4,1.0,0.4,0.5
2024-01-05 11:30:02:600,43.6,10,14,15,183,103,0.5,0.9,0.4,0.5
2024-01-05 11:30:02:700,43.6,10,11,12,167,94,0.8,1.0,0.5,0.5
2024-01-05 11:30:02:800,43.6,14,14,12,170,98,0.6,1.0,0.5,0.6
2024-01-05 11:30:02:900,43.6,15,13,12,177,103,0.3,1.0,0.4,0.6
2024-01-05 11:30:03:000,43.6,11,16,15,156,90,0.8,1.0,0.5,0.5
2024-01-05 11:30:03:100,43.6,8,10,12,178,101,0.5,0.9,0.5,0.5
2024-01-05 11:30:03:200,43.6,11,13,17,156,107,0.6,1.0,0.5,0.5
2024-01-05 11:30:03:300,43.6,13,15,12,174,91,0.5,0.9,0.5,0.6
2024-01-05 11:30:03:400,43.6,14,16,11,180,99,0.5,0.9,0.5,0.6
2024-01-05 11:30:03:500,43.6,11,11,17,158,91,0.7,0.9,0.5,0.5
2024-01-05 11:30:03:600,43.6,10,14,13,154,103,0.7,1.0,0.5,0.6
2024-01-05 11:30:03:700,43.6,10,12,14,163,104,0.6,0.9,0.4,0.6
2024-01-05 11:30:03:800,43.6,9,13,12,169,96,0.5,0.9,0.5,0.6
2024-01-05 11:30:03:900,43.6,14,10,14,157,94,0.4,1.0,0.5,0.6
2024-01-05 11:30:04:000,43.6,10,12,15,183,95,0.7,0.9,0.5,0.6
2024-01-05 11:30:04:100,43.7,9,13,13,157,95,0.6,0.9,0.5,0.6
2024-01-05 11:30:04:200,43.7,10,14,15,163,98,0.8,0.9,0.5,0.6
2024-01-05 11:30:04:300,43.8,11,14,11,181,98,0.4,1.0,0.5,0.6
2024-01-05 11:30:04:400,43.9,14,10,12,153,89,0.7,0.9,0.5,0.5
2024-01-05 11:30:04:500,44.1,12,10,14,167,94,0.6,0.9,0.4,0.6
2024-01-05 11:30:04:600,44.5,8,12,16,174,101,0.5,0.9,0.5,0.5
2024-01-05 11:30:04:700,45.2,12,15,15,169,90,0.4,1.0,0.5,0.6
2024-01-05 11:30:04:800,46.1,9,15,16,167,107,0.8,0.9,0.4,0.5
2024-01-05 11:30:04:900,50.0,12,13,17,164,102,0.7,0.9,0.5,0.5
2024-01-05 11:30:20:000,42.9,9,15,16,160,95,0.5,0.9,0.4,0.5
2024-01-05 11:30:20:100,42.3,12,16,14,155,96,0.7,1.0,0.5,0.5
2024-01-05 11:30:20:200,42.8,22,14,16,164,98,0.4,1.0,0.4,0.6
2024-01-05 11:30:20:300,42.3,27,14,16,169,96,0.7,1.0,0.4,0.5
2024-01-05 11:30:20:400,42.2,28,10,12,183,95,0.6,0.9,0.5,0.6
2024-01-05 11:30:20:500,43.1,30,14,11,164,91,0.7,1.0,0.4,0.5
2024-01-05 11:30:20:600,41.1,31,12,12,179,109,0.4,1.0,0.4,0.6
2024-01-05 11:30:20:700,41.2,33,12,15,178,97,0.7,0.9,0.4,0.5
2024-01-05 11:30:20:800,42.0,33,14,13,155,90,0.5,0.9,0.5,0.6
2024-01-05 11:30:20:900,42.2,34,13,12,161,98,0.4,0.9,0.4,0.6
2024-01-05 11:30:21:000,42.0,35,16,15,173,91,0.6,1.0,0.4,0.5
2024-01-05 11:30:21:100,43.5,36,11,13,164,102,0.3,1.0,0.4,0.5
2024-01-05 11:30:21:200,41.6,36,9,12,153,105,0.6,0.9,0.5,0.6
2024-01-05 11:30:21:300,42.0,37,14,12,179,96,0.7,1.0,0.5,0.6
2024-01-05 11:30:21:400,42.9,38,14,14,178,99,0.6,1.0,0.5,0.5
2024-01-05 11:30:21:500,41.5,38,15,17,175,107,0.6,0.9,0.4,0.5
2024-01-05 11:30:21:600,41.6,39,11,16,155,104,0.6,1.0,0.4,0.5
2024-01-05 11:30:21:700,41.3,39,16,12,174,92,0.7,1.0,0.4,0.5
2024-01-05 11:30:21:800,40.9,39,12,15,164,95,0.5,1.0,0.5,0.6
2024-01-05 11:30:21:900,42.9,40,10,13,151,99,0.7,1.0,0.4,0.5
2024-01-05 11:30:22:000,43.1,41,14,15,174,98,0.4,1.0,0.5,0.5
2024-01-05 11:30:22:100,41.0,41,11,15,155,99,0.3,0.9,0.5,0.6
2024-01-05 11:30:22:200,43.1,41,14,13,151,93,0.4,0.9,0.4,0.5
2024-01-05 11:30:22:300,43.4,42,9,14,158,99,0.5,0.9,0.5,0.6
2024-01-05 11:30:22:400,41.2,42,13,17,182,105,0.7,1.0,0.5,0.6
2024-01-05 11:30:22:500,41.1,43,11,12,180,95,0.6,1.0,0.4,0.5
2024-01-05 11:30:22:600,41.8,43,14,17,162,92,0.5,0.9,0.4,0.5
2024-01-05 11:30:22:700,42.5,43,13,15,153,94,0.7,1.0,0.4,0.6
2024-01-05 11:30:22:800,41.4,43,12,12,170,100,0.7,0.9,0.4,0.6
2024-01-05 11:30:22:900,41.3,44,10,13,152,106,0.6,1.0,0.5,0.6
2024-01-05 11:30:23:000,41.9,44,13,11,160,98,0.7,0.9,0.5,0.6
2024-01-05 11:30:23:100,42.5,44,14,16,174,94,0.5,1.0,0.5,0.5
2024-01-05 11:30:23:200,41.8,45,10,13,152,102,0.6,1.0,0.4,0.5
2024-01-05 11:30:23:300,43.0,45,11,12,163,101,0.6,0.9,0.5,0.5
2024-01-05 11:30:23:400,42.5,46,16,13,167,89,0.4,0.9,0.5,0.6
2024-01-05 11:30:23:500,43.2,46,15,12,155,106,0.6,1.0,0.4,0.6
2024-01-05 11:30:23:600,43.0,46,14,15,166,108,0.5,1.0,0.5,0.5
2024-01-05 11:30:23:700,42.3,46,9,17,162,90,0.5,0.9,0.4,0.5
2024-01-05 11:30:23:800,41.8,47,11,13,157,108,0.6,1.0,0.5,0.5
2024-01-05 11:30:23:900,41.1,47,12,13,157,91,0.5,0.9,0.4,0.5
2024-01-05 11:30:24:000,42.9,47,14,15,174,94,0.6,1.0,0.4,0.6
2024-01-05 11:30:24:100,42.3,48,10,16,151,108,0.6,0.9,0.4,0.5
2024-01-05 11:30:24:200,41.9,48,14,11,158,91,0.4,0.9,0.5,0.6
2024-01-05 11:30:24:300,41.1,48,13,15,173,106,0.6,1.0,0.4,0.5
2024-01-05 11:30:24:400,42.7,49,12,13,167,95,0.8,1.0,0.4,0.5
2024-01-05 11:30:24:500,41.5,49,9,12,179,95,0.6,0.9,0.4,0.5
2024-01-05 11:30:24:600,42.6,49,14,16,161,106,0.3,0.9,0.4,0.6
2024-01-05 11:30:24:700,43.3,49,13,15,151,100,0.8,1.0,0.5,0.5
2024-01-05 11:30:24:800,42.6,50,10,15,156,107,0.5,1.0,0.4,0.5
2024-01-05 11:30:24:900,41.1,50,11,16,173,89,0.6,0.9,0.5,0.6
2024-01-05 11:30:40:000,43.2,14,11,17,179,91,0.4,1.0,0.5,0.6
2024-01-05 11:30:40:100,41.6,8,20,11,171,108,0.7,0.9,0.4,0.6
2024-01-05 11:30:40:200,42.7,14,24,12,150,105,0.6,0.9,0.5,0.6
2024-01-05 11:30:40:300,42.6,10,27,16,157,94,0.8,1.0,0.5,0.5
2024-01-05 11:30:40:400,42.6,15,27,16,153,94,0.4,1.0,0.5,0.5
2024-01-05 11:30:40:500,42.0,15,30,16,159,108,0.7,0.9,0.5,0.6
2024-01-05 11:30:40:600,41.5,12,31,14,166,108,0.5,1.0,0.5,0.5
2024-01-05 11:30:40:700,41.6,10,33,14,163,107,0.7,0.9,0.5,0.5
2024-01-05 11:30:40:800,42.5,9,33,14,163,100,0.7,1.0,0.5,0.5
2024-01-05 11:30:40:900,41.0,13,34,16,182,106,0.4,1.0,0.5,0.5
2024-01-05 11:30:41:000,41.2,15,35,11,180,99,0.8,0.9,0.5,0.6
2024-01-05 11:30:41:100,42.8,15,35,12,151,90,0.3,0.9,0.4,0.6
2024-01-05 11:30:41:200,42.8,13,35,13,163,105,0.3,0.9,0.4,0.5
2024-01-05 11:30:41:300,41.0,11,36,14,179,97,0.4,1.0,0.4,0.6
2024-01-05 11:30:41:400,40.9,14,37,16,177,106,0.6,1.0,0.4,0.6
2024-01-05 11:30:41:500,42.4,14,38,17,164,106,0.4,1.0,0.5,0.6
2024-01-05 11:30:41:600,41.2,14,39,11,184,101,0.6,0.9,0.4,0.6
2024-01-05 11:30:41:700,43.1,14,40,12,153,109,0.8,0.9,0.5,0.5
2024-01-05 11:30:41:800,43.1,8,40,13,169,100,0.7,1.0,0.4,0.5
2024-01-05 11:30:41:900,41.3,10,41,14,160,100,0.7,0.9,0.5,0.5
2024-01-05 11:30:42:000,41.4,14,42,15,154,106,0.5,0.9,0.5,0.5
2024-01-05 11:30:42:100,41.5,14,42,12,169,100,0.7,0.9,0.5,0.6
2024-01-05 11:30:42:200,42.8,10,43,12,169,106,0.6,0.9,0.5,0.5
2024-01-05 11:30:42:300,42.2,8,43,11,178,104,0.3,0.9,0.5,0.5
2024-01-05 11:30:42:400,41.6,9,43,13,161,98,0.5,1.0,0.4,0.5
2024-01-05 11:30:42:500,42.0,12,43,16,169,108,0.5,1.0,0.5,0.6
2024-01-05 11:30:42:600,41.3,11,44,16,181,107,0.5,1.0,0.4,0.6
2024-01-05 11:30:42:700,43.5,9,44,14,175,99,0.7,0.9,0.5,0.5
2024-01-05 11:30:42:800,41.9,10,44,16,181,99,0.6,1.0,0.4,0.6
2024-01-05 11:30:42:900,43.3,11,44,15,159,107,0.4,1.0,0.4,0.6
2024-01-05 11:30:43:000,41.0,11,45,17,178,91,0.6,1.0,0.5,0.5
2024-01-05 11:30:43:100,42.5,14,45,13,176,104,0.5,0.9,0.4,0.6
2024-01-05 11:30:43:200,41.9,9,45,14,183,107,0.5,1.0,0.5,0.6
2024-01-05 11:30:43:300,43.5,10,46,17,177,94,0.4,0.9,0.4,0.6
2024-01-05 11:30:43:400,42.8,8,46,13,171,90,0.6,1.0,0.4,0.6
2024-01-05 11:30:43:500,41.2,15,46,13,157,90,0.4,0.9,0.5,0.6
