2024-01-04 14:59:24:200,44.3,8,9,11,139,119,0.6,0.9,0.7,0.6
2024-01-04 14:59:24:300,44.3,8,9,11,139,119,0.4,0.9,0.7,0.6
2024-01-04 14:59:24:400,44.3,8,9,11,139,119,0.4,0.9,0.8,0.6
2024-01-04 14:59:24:500,44.3,8,9,11,140,119,0.5,0.9,1.1,0.6
2024-01-04 14:59:24:600,44.3,8,9,11,140,119,0.6,0.9,1.4,0.6
2024-01-04 14:59:24:700,44.3,8,9,11,140,119,0.5,0.9,1.7,0.6
2024-01-04 14:59:24:800,44.3,8,9,11,141,118,0.6,1.0,3.2,0.6
2024-01-04 14:59:24:900,44.3,8,9,11,141,118,0.5,0.9,5.0,0.6
2024-01-04 14:59:40:000,44.2,9,11,12,137,118,0.5,1.0,0.5,0.8
2024-01-04 14:59:40:100,44.2,9,11,12,137,118,0.5,1.0,0.4,0.8
2024-01-04 14:59:40:200,44.2,9,11,12,137,118,0.5,1.0,0.4,0.8
2024-01-04 14:59:40:300,44.2,9,11,12,137,118,0.5,0.9,0.4,0.8
2024-01-04 14:59:40:400,44.2,9,11,12,137,118,0.5,1.1,0.4,0.8
2024-01-04 14:59:40:500,44.2,9,11,12,137,118,0.5,1.0,0.3,0.9
2024-01-04 14:59:40:600,44.2,9,11,12,137,118,0.4,0.9,0.3,0.9
2024-01-04 14:59:40:700,44.2,9,11,12,137,118,0.6,0.9,0.3,0.9
2024-01-04 14:59:40:800,44.2,9,11,12,138,118,0.4,1.0,0.3,1.0
2024-01-04 14:59:40:900,44.2,9,11,12,138,118,0.6,1.0,0.4,1.0
2024-01-04 14:59:41:000,44.2,9,11,12,138,118,0.5,1.0,0.4,1.0
2024-01-04 14:59:41:100,44.2,9,11,12,139,118,0.5,1.0,0.4,1.0
2024-01-04 14:59:41:200,44.2,9,11,12,139,118,0.5,0.9,0.4,1.1
2024-01-04 14:59:41:300,44.2,9,11,12,139,118,0.6,1.0,0.4,1.2
2024-01-04 14:59:41:400,44.2,9,11,12,139,118,0.6,0.8,0.4,1.2
2024-01-04 14:59:41:500,44.3,9,11,12,139,118,0.4,0.9,0.4,1.3
2024-01-04 14:59:41:600,44.3,9,11,12,139,118,0.4,0.9,0.4,1.3
2024-01-04 14:59:41:700,44.3,9,11,12,140,119,0.4,0.9,0.4,1.4
2024-01-04 14:59:41:800,44.3,9,11,12,140,119,0.4,1.0,0.4,1.5
2024-01-04 14:59:41:900,44.3,9,11,12,140,119,0.4,0.9,0.4,1.5
2024-01-04 14:59:42:000,44.3,9,11,12,142,119,0.5,1.0,0.4,1.6
2024-01-04 14:59:42:100,44.3,9,11,12,142,119,0.4,0.9,0.4,1.7
2024-01-04 14:59:42:200,44.3,9,11,12,142,119,0.6,0.9,0.4,1.8
2024-01-04 14:59:42:300,44.3,9,11,12,140,118,0.5,1.0,0.3,1.8
2024-01-04 14:59:42:400,44.3,9,11,12,140,118,0.5,0.9,0.3,1.9
2024-01-04 14:59:42:500,44.3,9,11,12,140,118,0.6,1.0,0.4,2.0
2024-01-04 14:59:42:600,44.3,9,11,12,139,118,0.5,1.0,0.5,2.1
2024-01-04 14:59:42:700,44.3,9,11,12,139,118,0.6,1.0,0.5,2.2
2024-01-04 14:59:42:800,44.3,9,11,12,139,118,0.5,1.0,0.4,2.3
2024-01-04 14:59:42:900,44.3,9,11,12,139,117,0.5,1.0,0.5,2.4
2024-01-04 14:59:43:000,44.3,9,11,12,139,117,0.5,1.1,0.5,2.5
2024-01-04 14:59:43:100,44.3,9,11,12,139,117,0.5,1.0,0.4,2.5
2024-01-04 14:59:43:200,44.3,9,11,12,139,117,0.4,0.9,0.3,2.6
2024-01-04 14:59:43:300,44.2,9,11,12,139,117,0.4,1.0,0.4,2.7
2024-01-04 14:59:43:400,44.2,9,11,12,139,117,0.4,1.0,0.4,2.8
2024-01-04 14:59:43:500,44.2,9,11,12,139,116,0.5,0.9,0.3,2.9
2024-01-04 14:59:43:600,44.2,9,11,12,139,116,0.4,0.9,0.5,3.0
2024-01-04 14:59:43:700,44.2,9,11,12,139,116,0.6,0.9,0.4,3.2
2024-01-04 14:59:43:800,44.2,9,11,12,139,117,0.4,1.0,0.5,3.4
2024-01-04 14:59:43:900,44.2,9,11,12,139,117,0.5,1.0,0.4,3.7
2024-01-04 14:59:44:000,44.2,9,11,12,139,117,0.5,0.8,0.4,3.8
2024-01-04 14:59:44:100,44.2,9,11,12,139,117,0.4,1.0,0.5,4.0
2024-01-04 14:59:44:200,44.2,9,11,12,139,117,0.5,0.8,0.4,4.2
2024-01-04 14:59:44:300,44.2,9,11,12,139,117,0.5,1.0,0.4,4.3
2024-01-04 14:59:44:400,44.2,9,11,12,139,117,0.5,0.9,0.4,4.4
2024-01-04 14:59:44:500,44.2,9,11,12,139,117,0.4,1.0,0.4,4.5
2024-01-04 14:59:44:600,44.2,9,11,12,139,117,0.5,0.9,0.3,4.6
2024-01-04 14:59:44:700,44.2,9,11,12,138,118,0.6,1.0,0.4,4.8
2024-01-04 14:59:44:800,44.2,9,11,12,138,118,0.4,0.9,0.4,4.9
2024-01-04 14:59:44:900,44.2,8,9,11,138,118,0.5,0.9,0.4,5.0
2024-01-04 15:00:00:000,47.8,8,9,11,140,119,0.5,0.9,0.4,0.5
2024-01-04 15:00:00:100,47.8,8,9,11,140,119,0.4,0.9,0.5,0.6
2024-01-04 15:00:00:200,47.8,8,9,11,140,119,0.6,1.1,0.4,0.6
2024-01-04 15:00:00:300,47.8,8,9,11,140,119,0.5,0.9,0.4,0.7
2024-01-04 15:00:00:400,47.8,8,9,11,141,119,0.6,0.9,0.3,0.6
2024-01-04 15:00:00:500,47.8,8,9,11,141,119,0.5,1.0,0.4,0.6
2024-01-04 15:00:00:600,47.8,8,9,11,141,119,0.6,0.8,0.5,0.6
2024-01-04 15:00:00:700,47.8,8,9,11,141,119,0.4,0.9,0.5,0.6
2024-01-04 15:00:00:800,47.8,8,9,11,141,119,0.5,0.9,0.5,0.6
2024-01-04 15:00:00:900,47.8,8,9,11,141,119,0.5,0.9,0.5,0.6
2024-01-04 15:00:01:000,47.8,8,9,11,142,119,0.5,1.0,0.4,0.6
2024-01-04 15:00:01:100,47.8,8,9,11,142,119,0.4,1.1,0.5,0.6
2024-01-04 15:00:01:200,47.8,8,9,11,142,119,0.4,1.0,0.5,0.7
2024-01-04 15:00:01:300,47.8,8,9,11,142,119,0.6,1.0,0.5,0.7
2024-01-04 15:00:01:400,47.8,8,9,11,142,119,0.5,1.0,0.3,0.5
2024-01-04 15:00:01:500,47.8,8,9,11,142,119,0.6,1.0,0.4,0.6
2024-01-04 15:00:01:600,47.8,8,9,11,140,118,0.5,0.8,0.5,0.6
2024-01-04 15:00:01:700,47.8,8,9,11,140,118,0.5,0.9,0.4,0.5
2024-01-04 15:00:01:800,47.8,8,9,11,140,118,0.5,0.8,0.4,0.6
2024-01-04 15:00:01:900,47.8,8,9,11,140,117,0.5,1.0,0.4,0.6
2024-01-04 15:00:02:000,47.8,8,9,11,140,117,0.5,1.0,0.4,0.7
2024-01-04 15:00:02:100,47.8,8,9,11,140,117,0.5,1.0,0.3,0.6
2024-01-04 15:00:02:200,47.8,8,9,11,139,117,0.6,1.0,0.3,0.7
2024-01-04 15:00:02:300,47.8,8,9,11,139,117,0.6,1.0,0.3,0.6
2024-01-04 15:00:02:400,47.8,8,9,11,139,117,0.5,0.9,0.4,0.6
2024-01-04 15:00:02:500,47.8,8,9,11,139,118,0.5,1.0,0.5,0.6
2024-01-04 15:00:02:600,47.8,8,9,11,139,118,0.4,0.9,0.4,0.5
2024-01-04 15:00:02:700,47.8,8,9,11,139,118,0.5,0.9,0.4,0.6
2024-01-04 15:00:02:800,47.8,8,9,11,139,117,0.5,1.0,0.4,0.6
2024-01-04 15:00:02:900,47.8,8,9,11,139,117,0.4,0.9,0.4,0.7
2024-01-04 15:00:03:000,47.8,8,9,11,139,117,0.5,0.9,0.4,0.6
2024-01-04 15:00:03:100,47.8,8,9,11,139,118,0.4,0.9,0.4,0.6
2024-01-04 15:00:03:200,47.8,8,9,11,139,118,0.5,0.9,0.4,0.6
2024-01-04 15:00:03:300,47.8,8,9,11,139,118,0.5,0.9,0.5,0.6
2024-01-04 15:00:03:400,47.8,8,9,11,139,119,0.5,1.0,0.4,0.6
2024-01-04 15:00:03:500,47.8,8,9,11,139,119,0.5,0.9,0.4,0.6
2024-01-04 15:00:03:600,47.8,8,9,11,139,119,0.5,1.1,0.4,0.5
2024-01-04 15:00:03:700,47.8,8,9,11,140,119,0.4,0.9,0.5,0.7
2024-01-04 15:00:03:800,47.8,8,9,11,140,119,0.5,0.9,0.3,0.6
2024-01-04 15:00:03:900,47.8,8,9,11,140,119,0.5,1.0,0.5,0.6
2024-01-04 15:00:04:000,47.8,8,9,11,140,119,0.6,1.0,0.4,0.6
2024-01-04 15:00:04:100,47.8,8,9,11,140,119,0.5,1.0,0.5,0.6
2024-01-04 15:00:04:200,47.8,8,9,11,140,119,0.5,1.0,0.3,0.6
2024-01-04 15:00:04:300,47.8,8,9,11,139,119,0.5,0.9,0.4,0.5
2024-01-04 15:00:04:400,47.9,8,9,11,139,119,0.5,1.0,0.4,0.7
2024-01-04 15:00:04:500,48.1,8,9,11,139,119,0.5,1.1,0.4,0.6
2024-01-04 15:00:04:600,48.1,8,9,11,139,119,0.4,1.0,0.4,0.5
2024-01-04 15:00:04:700,48.2,8,9,11,139,119,0.5,0.9,0.5,0.7
2024-01-04 15:00:04:800,48.7,8,9,11,139,119,0.5,1.0,0.3,0.6
2024-01-04 15:00:04:900,50.0,8,9,11,140,119,0.5,0.9,0.4,0.6
2024-01-04 15:00:20:000,44.2,9,9,11,138,118,0.5,0.9,0.4,0.6
2024-01-04 15:00:20:100,44.2,10,9,11,138,118,0.5,0.9,0.5,0.6
2024-01-04 15:00:20:200,44.2,11,9,11,138,118,0.5,0.9,0.4,0.6
2024-01-04 15:00:20:300,44.2,12,9,11,138,117,0.4,0.9,0.5,0.5
2024-01-04 15:00:20:400,44.2,13,9,11,138,117,0.4,1.0,0.4,0.6
2024-01-04 15:00:20:500,44.2,14,9,11,138,117,0.5,1.1,0.4,0.5
2024-01-04 15:00:20:600,44.2,16,9,11,139,117,0.5,1.0,0.4,0.7
2024-01-04 15:00:20:700,44.3,16,9,11,139,117,0.5,1.0,0.4,0.6
2024-01-04 15:00:20:800,44.3,17,9,11,139,117,0.5,1.0,0.4,0.7
2024-01-04 15:00:20:900,44.3,19,9,11,139,118,0.6,0.9,0.4,0.6
2024-01-04 15:00:21:000,44.3,19,9,11,139,118,0.5,0.9,0.3,0.5
2024-01-04 15:00:21:100,44.3,19,9,11,139,118,0.4,0.9,0.5,0.5
2024-01-04 15:00:21:200,44.3,20,9,11,139,118,0.5,0.9,0.4,0.6
2024-01-04 15:00:21:300,44.3,21,9,11,139,118,0.5,0.9,0.4,0.6
2024-01-04 15:00:21:400,44.3,21,9,11,139,118,0.6,0.9,0.4,0.6
2024-01-04 15:00:21:500,44.3,23,9,11,140,118,0.5,1.1,0.5,0.5
2024-01-04 15:00:21:600,44.2,23,9,11,140,118,0.5,0.9,0.4,0.6
2024-01-04 15:00:21:700,44.2,24,9,11,140,118,0.6,0.9,0.3,0.7
2024-01-04 15:00:21:800,44.2,25,9,11,140,119,0.5,0.9,0.5,0.6
2024-01-04 15:00:21:900,44.2,26,9,11,140,119,0.5,0.9,0.4,0.5
2024-01-04 15:00:22:000,44.2,27,9,11,140,119,0.5,0.9,0.5,0.6
2024-01-04 15:00:22:100,44.2,28,9,11,140,119,0.4,0.9,0.4,0.6
2024-01-04 15:00:22:200,44.2,29,9,11,140,119,0.5,1.0,0.4,0.5
2024-01-04 15:00:22:300,44.2,29,9,11,140,119,0.5,1.0,0.5,0.6
2024-01-04 15:00:22:400,44.2,30,9,11,141,119,0.5,1.0,0.5,0.6
2024-01-04 15:00:22:500,44.3,31,9,11,141,119,0.5,0.9,0.4,0.5
2024-01-04 15:00:22:600,44.3,32,9,11,141,119,0.5,0.9,0.4,0.7
2024-01-04 15:00:22:700,44.3,33,9,11,141,119,0.4,0.9,0.3,0.6
2024-01-04 15:00:22:800,44.3,35,9,11,141,119,0.6,1.0,0.5,0.7
2024-01-04 15:00:22:900,44.3,35,9,11,141,119,0.6,0.9,0.3,0.6
2024-01-04 15:00:23:000,44.3,35,9,11,140,119,0.5,1.0,0.6,0.6
2024-01-04 15:00:23:100,44.3,36,9,11,140,119,0.5,1.0,0.5,0.6
2024-01-04 15:00:23:200,44.3,37,9,11,140,119,0.5,0.9,0.5,0.5
2024-01-04 15:00:23:300,44.3,37,9,11,139,119,0.5,0.9,0.4,0.6
2024-01-04 15:00:23:400,44.3,38,9,11,139,119,0.5,1.0,0.3,0.6
2024-01-04 15:00:23:500,44.3,38,9,11,139,119,0.6,1.0,0.3,0.7
2024-01-04 15:00:23:600,44.3,39,9,11,139,119,0.6,0.9,0.3,0.6
2024-01-04 15:00:23:700,44.3,40,9,11,139,119,0.6,1.0,0.3,0.6
2024-01-04 15:00:23:800,44.3,40,9,11,139,119,0.5,0.9,0.4,0.6
2024-01-04 15:00:23:900,44.3,42,9,11,140,118,0.5,0.9,0.4,0.6
2024-01-04 15:00:24:000,44.3,42,9,11,140,118,0.5,0.9,0.4,0.6
2024-01-04 15:00:24:100,44.3,42,9,11,140,118,0.4,1.0,0.4,0.6
2024-01-04 15:00:24:200,44.3,43,9,11,140,118,0.5,0.9,0.3,0.5
2024-01-04 15:00:24:300,44.3,44,9,11,140,118,0.4,0.9,0.5,0.5
2024-01-04 15:00:24:400,44.3,44,9,11,140,118,0.6,1.0,0.3,0.7
2024-01-04 15:00:24:500,44.3,46,9,11,139,118,0.6,0.9,0.4,0.6
2024-01-04 15:00:24:600,44.3,47,9,11,139,118,0.6,0.9,0.3,0.6
2024-01-04 15:00:24:700,44.3,48,9,11,139,118,0.6,0.9,0.5,0.6
2024-01-04 15:00:24:800,44.3,49,9,11,141,118,0.5,0.9,0.4,0.5
2024-01-04 15:00:24:900,44.3,50,9,11,141,118,0.5,0.9,0.4,0.5
2024-01-04 15:00:40:000,44.2,8,11,11,139,118,0.5,1.0,0.4,0.5
2024-01-04 15:00:40:100,44.3,8,11,11,139,118,0.4,1.1,0.4,0.6
2024-01-04 15:00:40:200,44.3,8,11,11,139,118,0.5,0.9,0.3,0.7
2024-01-04 15:00:40:300,44.3,8,11,11,139,118,0.6,0.9,0.5,0.7
2024-01-04 15:00:40:400,44.3,8,11,11,139,118,0.6,0.9,0.3,0.6
2024-01-04 15:00:40:500,44.3,8,11,11,139,118,0.5,0.9,0.4,0.6
2024-01-04 15:00:40:600,44.3,8,11,11,139,118,0.4,0.8,0.4,0.6
2024-01-04 15:00:40:700,44.3,8,11,11,139,118,0.5,0.9,0.5,0.6
2024-01-04 15:00:40:800,44.3,8,11,11,139,119,0.5,1.0,0.4,0.6
2024-01-04 15:00:40:900,44.3,8,11,11,139,119,0.5,1.1,0.5,0.7
2024-01-04 15:00:41:000,44.3,8,11,11,139,119,0.4,0.9,0.4,0.7
2024-01-04 15:00:41:100,44.3,8,11,11,139,119,0.5,1.0,0.3,0.5
2024-01-04 15:00:41:200,44.3,8,11,11,139,119,0.4,0.9,0.4,0.6
2024-01-04 15:00:41:300,44.3,8,11,11,139,119,0.5,0.9,0.4,0.6
2024-01-04 15:00:41:400,44.2,8,11,11,139,119,0.6,0.9,0.6,0.6
2024-01-04 15:00:41:500,44.2,8,11,11,139,119,0.5,0.9,0.4,0.6
2024-01-04 15:00:41:600,44.2,8,11,11,139,119,0.5,0.9,0.4,0.5
2024-01-04 15:00:41:700,44.2,8,11,11,139,119,0.4,1.0,0.4,0.6
2024-01-04 15:00:41:800,44.2,8,11,11,139,119,0.5,1.0,0.3,0.6
2024-01-04 15:00:41:900,44.3,8,11,11,139,119,0.5,1.0,0.3,0.7
2024-01-04 15:00:42:000,44.3,8,11,11,139,119,0.6,0.9,0.4,0.6
2024-01-04 15:00:42:100,44.3,8,11,11,139,119,0.4,1.0,0.5,0.6
2024-01-04 15:00:42:200,44.3,8,11,11,139,119,0.4,0.9,0.4,0.6
2024-01-04 15:00:42:300,44.3,8,11,11,140,119,0.5,1.0,0.5,0.6
2024-01-04 15:00:42:400,44.3,8,11,11,140,119,0.4,1.0,0.4,0.5
2024-01-04 15:00:42:500,44.3,8,11,11,140,119,0.4,1.1,0.4,0.6
2024-01-04 15:00:42:600,44.3,8,11,11,142,118,0.5,1.0,0.3,0.7
2024-01-04 15:00:42:700,44.3,8,11,11,142,118,0.4,0.9,0.4,0.6
2024-01-04 15:00:42:800,44.3,8,11,11,142,118,0.5,0.9,0.5,0.6
2024-01-04 15:00:42:900,44.3,8,11,11,141,119,0.5,1.0,0.5,0.6
2024-01-04 15:00:43:000,44.3,8,11,11,141,119,0.4,0.9,0.5,0.6
2024-01-04 15:00:43:100,44.3,8,11,11,141,119,0.4,0.9,0.4,0.5
2024-01-04 15:00:43:200,44.3,8,11,11,141,119,0.4,1.0,0.4,0.5
2024-01-04 15:00:43:300,44.3,8,11,11,141,119,0.4,1.1,0.3,0.5
2024-01-04 15:00:43:400,44.3,8,11,11,141,119,0.4,0.9,0.4,0.7
2024-01-04 15:00:43:500,44.3,8,11,11,142,119,0.5,1.0,0.3,0.6
2024-01-04 15:00:43:600,44.3,8,12,11,142,119,0.5,0.9,0.4,0.6
2024-01-04 15:00:43:700,44.3,8,12,11,142,119,0.5,1.0,0.4,0.6
2024-01-04 15:00:43:800,44.3,8,12,11,140,118,0.5,0.9,0.5,0.6
2024-01-04 15:00:43:900,44.3,8,12,11,140,118,0.5,0.9,0.5,0.6
2024-01-04 15:00:44:000,44.3,8,12,11,140,118,0.5,1.0,0.3,0.6
2024-01-04 15:00:44:100,44.3,8,12,11,139,118,0.4,0.9,0.4,0.6
2024-01-04 15:00:44:200,44.3,8,12,11,139,118,0.5,0.9,0.5,0.6
2024-01-04 15:00:44:300,44.3,8,13,11,139,118,0.5,0.9,0.4,0.5
2024-01-04 15:00:44:400,44.3,8,13,11,139,118,0.6,1.0,0.4,0.6
2024-01-04 15:00:44:500,44.3,8,16,11,139,118,0.5,0.9,0.5,0.6
2024-01-04 15:00:44:600,44.2,8,21,11,139,118,0.5,1.0,0.4,0.5
2024-01-04 15:00:44:700,44.2,8,29,11,139,117,0.5,1.0,0.4,0.5
2024-01-04 15:00:44:800,44.2,8,39,11,139,117,0.5,1.0,0.4,0.6
2024-01-04 15:00:44:900,44.2,8,50,11,139,117,0.5,1.0,0.4,0.6
2024-01-04 15:01:00:000,44.3,9,11,12,139,118,0.6,0.9,0.4,0.6
2024-01-04 15:01:00:100,44.3,9,11,12,139,119,0.5,1.0,0.4,0.5
2024-01-04 15:01:00:200,44.3,9,11,12,139,119,0.4,1.0,0.3,0.6
2024-01-04 15:01:00:300,44.3,9,11,12,139,119,0.4,1.0,0.4,0.6
2024-01-04 15:01:00:400,44.3,9,11,12,139,118,0.5,1.0,0.4,0.6
2024-01-04 15:01:00:500,44.3,9,11,13,139,118,0.4,1.0,0.5,0.6
2024-01-04 15:01:00:600,44.3,9,11,13,139,118,0.5,1.0,0.4,0.6
2024-01-04 15:01:00:700,44.3,9,11,13,139,119,0.4,0.9,0.4,0.6
2024-01-04 15:01:00:800,44.3,9,11,13,139,119,0.6,0.9,0.4,0.6
2024-01-04 15:01:00:900,44.3,9,11,13,139,119,0.5,1.0,0.4,0.6
2024-01-04 15:01:01:000,44.3,9,11,14,139,118,0.5,1.0,0.4,0.6
2024-01-04 15:01:01:100,44.3,9,11,14,139,118,0.5,0.9,0.5,0.6
2024-01-04 15:01:01:200,44.3,9,11,14,139,118,0.5,0.9,0.4,0.6
2024-01-04 15:01:01:300,44.3,9,11,14,140,118,0.5,1.0,0.4,0.5
2024-01-04 15:01:01:400,44.3,9,11,15,140,118,0.4,0.9,0.4,0.6
2024-01-04 15:01:01:500,44.3,9,11,15,140,118,0.4,0.9,0.4,0.6
2024-01-04 15:01:01:600,44.3,9,11,16,140,118,0.4,1.0,0.4,0.7
2024-01-04 15:01:01:700,44.3,9,11,16,140,118,0.4,1.0,0.4,0.6
2024-01-04 15:01:01:800,44.3,9,11,17,140,118,0.6,1.0,0.4,0.6
2024-01-04 15:01:01:900,44.3,9,11,18,140,118,0.5,1.0,0.5,0.6
2024-01-04 15:01:02:000,44.3,9,11,19,140,118,0.5,0.8,0.5,0.6
2024-01-04 15:01:02:100,44.3,9,11,20,140,118,0.5,0.9,0.5,0.6
2024-01-04 15:01:02:200,44.3,9,11,21,139,118,0.4,1.0,0.5,0.6
2024-01-04 15:01:02:300,44.3,9,11,22,139,118,0.6,1.0,0.4,0.6
2024-01-04 15:01:02:400,44.3,9,11,22,139,118,0.4,0.9,0.4,0.7
2024-01-04 15:01:02:500,44.3,9,11,22,138,118,0.4,0.9,0.3,0.6
2024-01-04 15:01:02:600,44.2,9,11,23,138,118,0.5,1.0,0.4,0.7
2024-01-04 15:01:02:700,44.2,9,11,24,138,118,0.6,1.0,0.4,0.5
2024-01-04 15:01:02:800,44.2,9,11,24,139,118,0.5,0.9,0.6,0.6
2024-01-04 15:01:02:900,44.2,9,11,25,139,118,0.5,0.9,0.3,0.5
2024-01-04 15:01:03:000,44.3,9,11,27,139,118,0.5,1.0,0.4,0.5
2024-01-04 15:01:03:100,44.3,9,11,28,139,119,0.5,0.9,0.4,0.6
2024-01-04 15:01:03:200,44.3,9,11,30,139,119,0.4,1.0,0.3,0.5
2024-01-04 15:01:03:300,44.3,9,11,31,139,119,0.4,1.0,0.4,0.7
2024-01-04 15:01:03:400,44.3,8,9,32,139,119,0.6,1.0,0.4,0.5
2024-01-04 15:01:03:500,44.3,8,9,32,139,119,0.5,0.9,0.5,0.6
2024-01-04 15:01:03:600,44.3,8,9,33,139,119,0.5,1.0,0.4,0.6
2024-01-04 15:01:03:700,44.3,8,9,35,141,119,0.5,1.1,0.4,0.6
2024-01-04 15:01:03:800,44.3,8,9,35,141,119,0.5,1.0,0.4,0.5
2024-01-04 15:01:03:900,44.3,8,9,36,141,119,0.5,1.0,0.4,0.6
2024-01-04 15:01:04:000,44.3,8,9,37,142,119,0.6,0.9,0.3,0.7
2024-01-04 15:01:04:100,44.3,8,9,37,142,119,0.6,0.9,0.4,0.6
2024-01-04 15:01:04:200,44.3,8,9,39,142,119,0.5,0.9,0.4,0.6
2024-01-04 15:01:04:300,44.3,8,9,41,142,119,0.5,0.9,0.4,0.5
2024-01-04 15:01:04:400,44.3,8,9,41,142,119,0.6,0.8,0.4,0.5
2024-01-04 15:01:04:500,44.3,8,9,43,142,119,0.5,0.9,0.4,0.5
2024-01-04 15:01:04:600,44.3,8,9,44,142,118,0.5,1.0,0.4,0.6
2024-01-04 15:01:04:700,44.3,8,9,46,142,118,0.5,1.0,0.4,0.5
2024-01-04 15:01:04:800,44.3,8,9,48,142,118,0.4,0.9,0.4,0.7
2024-01-04 15:01:04:900,44.3,8,9,50,142,117,0.5,0.9,0.3,0.6
2024-01-04 15:01:20:000,44.3,8,9,11,142,118,0.4,0.9,0.4,0.7
2024-01-04 15:01:20:100,44.3,8,9,11,142,118,0.5,1.0,0.3,0.6
2024-01-04 15:01:20:200,44.3,8,9,11,142,118,0.5,0.9,0.4,0.6
2024-01-04 15:01:20:300,44.3,8,9,11,142,118,0.6,0.9,0.4,0.6
2024-01-04 15:01:20:400,44.3,8,9,11,142,118,0.5,1.0,0.5,0.5
2024-01-04 15:01:20:500,44.3,8,9,11,142,118,0.5,0.9,0.5,0.6
2024-01-04 15:01:20:600,44.3,8,9,11,142,118,0.5,1.0,0.4,0.5
2024-01-04 15:01:20:700,44.3,8,9,11,143,118,0.5,0.9,0.4,0.5
2024-01-04 15:01:20:800,44.3,8,9,11,143,118,0.4,0.9,0.4,0.6
2024-01-04 15:01:20:900,44.3,8,9,11,143,118,0.5,0.9,0.5,0.7
2024-01-04 15:01:21:000,44.3,8,9,11,144,118,0.6,1.0,0.4,0.6
2024-01-04 15:01:21:100,44.3,8,9,11,144,118,0.6,0.9,0.3,0.6
2024-01-04 15:01:21:200,44.3,8,9,11,145,119,0.4,1.0,0.3,0.6
2024-01-04 15:01:21:300,44.3,8,9,11,146,119,0.4,0.9,0.4,0.6
2024-01-04 15:01:21:400,44.3,8,9,11,147,119,0.5,1.0,0.3,0.6
2024-01-04 15:01:21:500,44.3,8,9,11,147,118,0.5,1.0,0.5,0.6
2024-01-04 15:01:21:600,44.3,8,9,11,148,118,0.5,0.9,0.4,0.6
2024-01-04 15:01:21:700,44.3,8,9,11,148,118,0.5,1.0,0.4,0.7
2024-01-04 15:01:21:800,44.3,8,9,11,149,118,0.4,1.0,0.3,0.6
2024-01-04 15:01:21:900,44.3,8,9,11,150,118,0.4,0.9,0.4,0.6
2024-01-04 15:01:22:000,44.3,8,9,11,152,118,0.5,0.9,0.5,0.5
2024-01-04 15:01:22:100,44.3,8,9,11,152,119,0.6,0.9,0.5,0.6
2024-01-04 15:01:22:200,44.3,8,9,11,155,119,0.4,1.0,0.3,0.6
2024-01-04 15:01:22:300,44.3,8,9,11,155,119,0.5,1.0,0.4,0.5
2024-01-04 15:01:22:400,44.3,8,9,11,158,119,0.4,0.9,0.4,0.5
2024-01-04 15:01:22:500,44.3,8,9,11,160,119,0.4,1.0,0.4,0.5
2024-01-04 15:01:22:600,44.3,8,9,11,161,119,0.5,1.0,0.5,0.7
2024-01-04 15:01:22:700,44.3,8,9,11,162,119,0.6,0.9,0.4,0.6
2024-01-04 15:01:22:800,44.3,8,9,11,166,119,0.6,0.9,0.4,0.6
2024-01-04 15:01:22:900,44.3,8,9,11,168,119,0.5,0.9,0.5,0.6
2024-01-04 15:01:23:000,44.3,8,9,11,174,119,0.4,0.9,0.4,0.6
2024-01-04 15:01:23:100,44.3,8,9,11,176,119,0.5,0.9,0.4,0.5
2024-01-04 15:01:23:200,44.3,8,9,11,182,119,0.5,1.1,0.5,0.6
2024-01-04 15:01:23:300,44.3,8,9,11,184,118,0.4,0.9,0.3,0.5
2024-01-04 15:01:23:400,44.3,8,9,11,191,118,0.4,0.9,0.5,0.5
2024-01-04 15:01:23:500,44.3,8,9,11,193,118,0.5,0.9,0.3,0.6
2024-01-04 15:01:23:600,44.3,8,9,11,200,118,0.5,0.9,0.4,0.6
2024-01-04 15:01:23:700,44.3,8,9,11,205,118,0.5,0.9,0.5,0.6
2024-01-04 15:01:23:800,44.3,8,9,11,214,118,0.5,0.9,0.5,0.6
2024-01-04 15:01:23:900,44.3,8,9,11,220,118,0.4,0.9,0.4,0.5
2024-01-04 15:01:24:000,44.3,8,9,11,229,118,0.4,1.0,0.4,0.6
2024-01-04 15:01:24:100,44.3,8,9,11,237,118,0.4,0.9,0.4,0.6
2024-01-04 15:01:24:200,44.2,8,9,11,238,118,0.4,0.9,0.3,0.6
2024-01-04 15:01:24:300,44.2,8,9,11,245,118,0.5,1.0,0.5,0.7
2024-01-04 15:01:24:400,44.2,8,9,11,254,118,0.6,0.9,0.4,0.6
2024-01-04 15:01:24:500,44.2,8,9,11,261,118,0.5,1.0,0.5,0.5
2024-01-04 15:01:24:600,44.2,8,9,11,271,118,0.4,1.0,0.4,0.6
2024-01-04 15:01:24:700,44.2,8,9,11,279,118,0.5,0.9,0.4,0.5
2024-01-04 15:01:24:800,44.2,8,9,11,291,118,0.5,0.9,0.5,0.5
2024-01-04 15:01:24:900,44.2,8,9,11,300,118,0.5,1.0,0.4,0.5
2024-01-04 15:01:40:000,44.3,8,9,11,138,120,0.5,0.9,0.3,0.6
2024-01-04 15:01:40:100,44.3,8,9,11,138,121,0.6,1.0,0.5,0.6
2024-01-04 15:01:40:200,44.3,8,9,11,139,124,0.6,0.9,0.5,0.5
