40.5,11,12,14,163,89,0.8,1.0,0.5,0.6
40.5,11,12,14,163,89,0.8,1.0,0.5,0.6
40.5,11,12,14,163,89,0.8,1.0,0.5,0.6
40.5,11,12,14,163,89,0.8,1.0,0.5,0.6
40.5,11,12,14,163,89,0.8,1.0,0.5,0.6
40.5,11,12,14,163,89,0.8,1.0,0.5,0.6
40.5,11,12,14,163,89,0.8,1.0,0.5,0.6
40.5,11,12,14,163,89,0.8,1.0,0.5,0.6
40.5,11,12,14,163,89,0.8,1.0,0.5,0.6
40.5,11,12,14,163,89,0.8,1.0,0.5,0.6
40.5,11,12,14,163,89,0.8,1.0,0.5,0.6
40.5,11,12,14,163,89,0.8,1.0,0.5,0.6
40.6,11,12,14,164,89,0.8,1.0,0.5,0.6
40.6,11,13,14,164,89,0.8,1.0,0.5,0.6
40.7,11,13,14,164,90,0.9,1.0,0.6,0.6
41.0,12,14,14,164,90,0.9,1.0,0.6,0.6
41.2,14,14,15,165,92,0.9,1.1,0.7,0.6
41.9,14,15,15,166,94,0.9,1.2,0.8,0.7
42.1,16,18,16,167,96,1.0,1.2,0.8,0.9
44.3,22,27,19,170,98,1.4,1.7,1.4,1.2
50.0,30,30,30,180,100,2.0,2.0,2.0,2.0
40.5,11,12,14,163,89,0.8,1.0,0.5,0.6
40.5,11,12,14,163,89,0.8,1.0,0.5,0.6
40.5,11,12,14,163,89,0.8,1.0,0.5,0.6
40.5,11,12,14,163,89,0.8,1.0,0.5,0.6
40.5,11,12,14,163,89,0.8,1.0,0.5,0.6
40.5,11,12,14,163,89,0.8,1.0,0.5,0.6
40.5,11,12,14,163,89,0.8,1.0,0.5,0.6
40.6,11,13,14,163,89,0.8,1.0,0.5,0.6
40.6,11,13,14,163,89,0.8,1.0,0.5,0.6
40.6,11,13,14,163,89,0.8,1.0,0.5,0.6
40.6,11,13,14,164,89,0.8,1.0,0.5,0.6
40.7,11,13,14,164,89,0.8,1.0,0.5,0.6
40.7,11,13,14,164,89,0.8,1.0,0.5,0.6
40.7,11,13,14,164,89,0.9,1.0,0.5,0.6
40.8,12,13,14,164,89,0.9,1.0,0.5,0.6
40.8,12,13,14,164,89,0.9,1.0,0.5,0.6
40.9,12,13,14,164,90,0.9,1.0,0.6,0.6
40.9,12,14,14,164,90,0.9,1.0,0.6,0.6
41.0,12,14,14,164,90,0.9,1.0,0.6,0.6
41.1,12,14,15,164,90,0.9,1.0,0.6,0.6
41.3,12,14,15,164,90,0.9,1.1,0.6,0.6
41.3,12,14,15,165,90,0.9,1.1,0.6,0.7
41.5,13,14,15,165,90,0.9,1.1,0.7,0.7
41.5,13,15,15,165,91,0.9,1.1,0.7,0.7
41.8,13,15,16,165,91,0.9,1.1,0.7,0.7
42.0,14,15,16,165,91,0.9,1.1,0.7,0.8
42.0,14,16,16,166,91,1.0,1.1,0.8,0.8
42.3,14,16,16,166,91,1.0,1.2,0.8,0.8
42.4,14,16,16,166,91,1.0,1.2,0.9,0.9
42.6,15,17,17,167,91,1.0,1.2,0.9,0.9
42.7,15,17,17,167,92,1.0,1.2,1.0,0.9
43.0,16,17,18,167,92,1.1,1.3,1.0,1.0
43.1,16,18,19,168,92,1.1,1.3,1.1,1.0
43.6,16,18,19,168,92,1.1,1.3,1.1,1.1
43.9,17,18,20,168,93,1.1,1.3,1.2,1.1
44.3,17,18,20,169,93,1.2,1.3,1.2,1.2
44.8,18,19,20,170,93,1.2,1.4,1.2,1.2
45.0,18,20,21,170,94,1.2,1.4,1.3,1.3
45.2,18,20,21,171,94,1.3,1.5,1.3,1.3
45.3,19,21,22,172,95,1.3,1.5,1.4,1.4
45.4,20,22,23,173,95,1.4,1.5,1.5,1.5
46.0,21,23,24,173,96,1.5,1.6,1.6,1.5
46.4,23,23,24,173,97,1.6,1.6,1.6,1.5
46.5,24,24,25,174,97,1.6,1.7,1.7,1.6
47.0,25,26,26,176,97,1.6,1.7,1.7,1.6
47.3,25,27,26,177,97,1.7,1.8,1.8,1.7
48.0,26,28,27,177,98,1.8,1.8,1.9,1.8
48.7,28,29,29,178,99,1.9,1.9,1.9,1.9
49.5,29,29,29,180,100,2.0,1.9,1.9,2.0
50.0,30,30,30,180,100,2.0,2.0,2.0,2.0
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.8,11,13,14,163,89,0.9,1.0,0.5,0.6
41.1,11,13,14,164,89,0.9,1.0,0.6,0.6
41.4,12,13,14,164,89,0.9,1.0,0.6,0.7
41.6,12,14,14,164,90,0.9,1.1,0.6,0.7
41.9,13,14,15,165,90,0.9,1.1,0.6,0.7
42.0,13,14,15,165,90,0.9,1.1,0.7,0.7
42.2,14,15,16,165,90,0.9,1.2,0.7,0.8
42.4,14,15,16,166,90,1.0,1.2,0.7,0.8
42.6,15,15,16,166,91,1.0,1.2,0.7,0.8
42.9,15,15,16,166,91,1.0,1.2,0.7,0.8
43.2,16,16,17,167,91,1.1,1.3,0.8,0.9
43.4,16,16,17,168,91,1.1,1.3,0.9,0.9
43.5,16,17,17,168,92,1.1,1.3,0.9,0.9
43.8,17,17,18,168,92,1.1,1.3,0.9,1.0
43.9,17,18,18,169,92,1.2,1.3,1.0,1.0
44.1,17,18,19,169,93,1.2,1.4,1.0,1.0
44.4,18,18,19,169,93,1.2,1.4,1.0,1.1
44.6,18,19,19,169,93,1.2,1.4,1.1,1.1
44.8,18,20,20,170,93,1.2,1.5,1.1,1.1
45.1,19,20,20,170,93,1.2,1.5,1.2,1.2
45.4,20,20,21,171,93,1.3,1.5,1.2,1.2
45.5,20,20,21,171,93,1.3,1.5,1.2,1.2
45.8,21,21,21,172,94,1.3,1.5,1.2,1.3
45.9,21,22,22,172,94,1.3,1.5,1.3,1.3
46.1,22,22,22,172,94,1.4,1.6,1.3,1.3
46.4,22,22,22,173,95,1.4,1.6,1.3,1.4
46.6,22,22,23,173,95,1.4,1.6,1.4,1.4
46.7,23,23,23,173,95,1.5,1.6,1.4,1.4
46.8,23,23,23,174,95,1.5,1.6,1.5,1.5
46.9,23,23,24,174,95,1.5,1.6,1.5,1.5
47.2,24,24,24,174,96,1.5,1.7,1.5,1.5
47.2,24,24,24,175,96,1.5,1.7,1.6,1.5
47.5,24,24,24,175,96,1.6,1.7,1.6,1.6
47.5,25,25,25,175,97,1.6,1.7,1.6,1.6
47.6,25,25,25,175,97,1.6,1.7,1.6,1.6
47.7,25,25,26,176,97,1.7,1.8,1.6,1.6
47.9,26,25,26,176,97,1.7,1.8,1.6,1.7
48.0,26,25,26,177,97,1.7,1.8,1.7,1.7
48.2,26,26,27,177,97,1.7,1.8,1.7,1.8
48.5,27,27,27,177,97,1.8,1.8,1.7,1.8
48.8,27,27,28,177,98,1.8,1.8,1.7,1.8
48.9,27,27,28,178,98,1.8,1.9,1.8,1.8
49.1,27,28,28,178,98,1.8,1.9,1.8,1.8
49.3,28,28,28,178,98,1.8,1.9,1.9,1.9
49.4,28,29,29,179,99,1.9,1.9,1.9,1.9
49.5,29,29,29,179,99,1.9,1.9,1.9,1.9
49.6,29,30,29,180,99,1.9,1.9,1.9,1.9
49.9,30,30,30,180,100,2.0,2.0,2.0,2.0
50.0,30,30,30,180,100,2.0,2.0,2.0,2.0
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.6,11,12,13,163,89,0.8,1.0,0.5,0.6
40.6,11,12,13,163,89,0.8,1.0,0.5,0.6
40.6,11,13,13,163,89,0.8,1.0,0.5,0.6
40.6,11,13,13,163,89,0.8,1.0,0.5,0.6
40.6,11,13,14,163,89,0.8,1.0,0.5,0.6
40.7,11,13,14,163,89,0.8,1.0,0.5,0.6
40.7,11,13,14,163,89,0.9,1.0,0.5,0.6
40.7,11,13,14,163,89,0.9,1.0,0.5,0.6
40.7,11,13,14,164,89,0.9,1.0,0.5,0.6
40.8,11,13,14,164,89,0.9,1.0,0.5,0.6
40.8,12,13,14,164,89,0.9,1.0,0.5,0.7
40.8,12,14,14,164,90,0.9,1.0,0.5,0.7
40.9,12,14,14,164,90,0.9,1.0,0.6,0.7
40.9,12,14,14,164,90,0.9,1.0,0.6,0.7
41.0,13,14,14,164,90,0.9,1.1,0.6,0.7
41.1,13,14,14,165,90,0.9,1.1,0.6,0.7
41.2,13,14,15,165,90,0.9,1.1,0.6,0.7
41.3,14,14,15,165,90,0.9,1.1,0.7,0.7
41.3,14,15,15,165,90,1.0,1.1,0.7,0.7
41.4,15,15,15,165,91,1.0,1.1,0.8,0.8
41.4,15,15,15,166,91,1.0,1.1,0.8,0.8
41.6,15,15,16,166,91,1.0,1.1,0.8,0.8
41.7,16,16,16,166,91,1.0,1.2,0.8,0.8
41.9,16,16,16,167,91,1.0,1.2,0.9,0.9
42.2,16,17,17,167,92,1.1,1.2,0.9,0.9
42.4,17,17,17,167,92,1.1,1.3,1.0,0.9
42.6,17,18,18,167,92,1.1,1.3,1.0,1.0
42.9,17,18,18,168,92,1.1,1.3,1.1,1.0
43.2,18,18,18,169,93,1.2,1.4,1.1,1.0
43.4,19,18,19,169,93,1.2,1.4,1.1,1.1
43.6,19,19,19,170,94,1.2,1.5,1.2,1.1
44.0,20,19,20,171,94,1.3,1.5,1.2,1.1
44.4,20,20,20,171,94,1.3,1.5,1.3,1.2
44.9,21,20,21,172,94,1.4,1.5,1.3,1.3
44.9,22,21,22,173,95,1.4,1.6,1.4,1.4
45.0,22,22,23,173,95,1.4,1.6,1.5,1.4
45.6,23,22,24,175,95,1.5,1.7,1.5,1.5
46.3,24,23,24,175,96,1.5,1.7,1.5,1.5
47.0,24,23,25,175,97,1.6,1.7,1.6,1.6
47.8,26,24,25,177,98,1.6,1.8,1.7,1.7
48.0,26,25,26,178,98,1.7,1.9,1.8,1.8
48.7,27,27,27,179,99,1.8,2.0,1.9,1.9
49.5,28,28,29,179,99,1.9,2.0,2.0,1.9
50.0,30,30,30,180,100,2.0,2.0,2.0,2.0
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,14,163,89,0.8,1.0,0.5,0.6
40.6,11,12,14,163,89,0.8,1.0,0.5,0.6
40.6,11,12,14,163,89,0.8,1.0,0.5,0.6
40.7,11,13,14,163,89,0.9,1.0,0.5,0.6
40.7,11,13,14,164,89,0.9,1.0,0.5,0.6
40.7,11,13,14,164,89,0.9,1.0,0.5,0.6
40.7,11,13,14,164,89,0.9,1.0,0.5,0.6
40.8,11,13,14,164,90,0.9,1.0,0.5,0.6
40.9,12,13,14,164,90,0.9,1.0,0.6,0.6
41.0,12,13,15,164,90,0.9,1.1,0.6,0.6
41.1,12,14,15,165,90,0.9,1.1,0.6,0.7
41.2,12,14,15,165,90,0.9,1.1,0.6,0.7
41.3,12,14,15,165,90,0.9,1.1,0.6,0.7
41.4,12,15,15,165,91,1.0,1.1,0.6,0.7
41.4,13,15,16,166,91,1.0,1.1,0.7,0.7
41.6,13,15,16,166,91,1.0,1.1,0.7,0.7
41.8,13,15,16,166,91,1.0,1.1,0.7,0.8
42.0,13,16,16,166,91,1.1,1.2,0.8,0.8
42.2,13,16,16,166,92,1.1,1.2,0.8,0.8
42.5,14,16,16,166,92,1.1,1.2,0.8,0.8
42.7,14,16,17,167,92,1.2,1.2,0.9,0.8
42.9,15,16,17,167,92,1.2,1.2,0.9,0.9
42.9,15,17,17,167,93,1.2,1.2,0.9,0.9
43.1,15,17,18,167,93,1.3,1.3,0.9,0.9
43.5,15,18,18,168,93,1.3,1.3,0.9,0.9
43.8,16,18,18,168,93,1.3,1.3,1.0,1.0
44.0,16,18,19,168,94,1.3,1.3,1.0,1.0
44.4,17,19,19,169,94,1.4,1.4,1.0,1.1
44.8,17,19,19,169,94,1.4,1.4,1.0,1.1
45.0,18,19,19,170,94,1.4,1.4,1.1,1.1
45.2,18,20,20,170,95,1.4,1.4,1.1,1.2
45.3,18,21,20,171,95,1.5,1.5,1.2,1.2
45.5,19,21,21,171,95,1.5,1.5,1.2,1.2
45.6,20,21,22,171,96,1.5,1.5,1.2,1.2
45.8,20,22,22,171,96,1.5,1.6,1.3,1.3
46.1,21,23,22,172,96,1.6,1.6,1.3,1.4
46.5,21,23,23,173,96,1.6,1.6,1.4,1.4
46.9,21,23,24,174,97,1.6,1.7,1.5,1.5
47.0,22,24,25,175,97,1.6,1.7,1.5,1.6
47.3,23,24,25,175,97,1.7,1.8,1.5,1.6
47.8,23,24,26,175,98,1.7,1.8,1.6,1.7
48.2,24,25,27,176,98,1.8,1.8,1.6,1.7
48.4,25,25,27,177,98,1.8,1.8,1.7,1.7
48.6,26,26,28,178,99,1.9,1.8,1.8,1.7
48.9,27,27,28,178,99,1.9,1.9,1.8,1.8
49.4,28,28,29,179,99,1.9,1.9,1.9,1.8
49.7,29,29,30,179,100,1.9,2.0,2.0,1.9
50.0,30,30,30,180,100,2.0,2.0,2.0,2.0
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
40.6,11,12,13,163,89,0.8,1.0,0.5,0.6
40.6,11,12,13,163,89,0.8,1.0,0.5,0.6
40.7,11,12,14,163,89,0.8,1.0,0.5,0.6
40.8,11,12,14,163,89,0.8,1.0,0.5,0.6
40.9,11,12,14,163,89,0.8,1.0,0.5,0.6
41.0,12,13,14,164,89,0.9,1.1,0.5,0.6
41.3,13,13,14,164,90,0.9,1.1,0.5,0.6
41.4,15,13,14,165,90,0.9,1.1,0.6,0.7
42.2,17,14,16,167,90,1.0,1.1,0.7,0.7
42.8,19,16,20,170,93,1.3,1.2,1.2,0.8
44.7,24,19,25,171,93,1.7,1.4,1.4,1.1
50.0,30,30,30,180,100,2.0,2.0,2.0,2.0
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
42.5,14,15,17,165,91,1.1,1.3,0.9,0.8
43.3,17,17,19,166,92,1.2,1.4,1.1,0.9
43.6,19,19,20,168,93,1.2,1.4,1.2,1.1
43.9,19,19,21,169,94,1.3,1.5,1.2,1.2
44.5,20,20,21,170,94,1.4,1.6,1.3,1.3
44.8,21,21,22,170,95,1.4,1.6,1.4,1.4
45.3,22,22,22,171,95,1.5,1.6,1.4,1.4
45.4,22,22,23,171,95,1.5,1.6,1.4,1.4
45.9,23,22,23,172,96,1.5,1.7,1.4,1.4
46.3,23,23,23,173,96,1.5,1.7,1.4,1.5
46.6,24,23,24,173,96,1.6,1.7,1.5,1.5
46.7,24,24,24,174,96,1.6,1.7,1.5,1.5
47.0,24,24,24,174,97,1.6,1.7,1.5,1.6
47.1,25,24,25,174,97,1.7,1.8,1.5,1.6
47.3,25,24,25,174,97,1.7,1.8,1.6,1.6
47.4,25,25,26,175,97,1.7,1.8,1.6,1.6
47.4,26,25,26,175,97,1.7,1.8,1.6,1.7
47.5,26,25,26,175,97,1.7,1.8,1.6,1.7
47.6,26,25,27,175,98,1.8,1.8,1.7,1.7
47.7,26,26,27,176,98,1.8,1.8,1.7,1.7
47.8,26,26,27,176,98,1.8,1.8,1.7,1.7
47.9,27,26,27,176,98,1.8,1.8,1.7,1.7
48.1,27,26,27,176,98,1.8,1.9,1.7,1.7
48.2,27,27,27,177,98,1.8,1.9,1.7,1.8
48.3,27,27,27,177,98,1.8,1.9,1.7,1.8
48.4,27,27,27,177,98,1.8,1.9,1.8,1.8
48.5,28,27,28,177,98,1.8,1.9,1.8,1.8
48.6,28,27,28,177,98,1.8,1.9,1.8,1.8
48.7,28,27,28,177,98,1.8,1.9,1.8,1.8
48.8,28,28,28,178,98,1.8,1.9,1.8,1.8
49.0,28,28,28,178,99,1.9,1.9,1.8,1.9
49.1,28,28,28,178,99,1.9,1.9,1.8,1.9
49.1,29,28,28,178,99,1.9,1.9,1.9,1.9
49.2,29,28,28,178,99,1.9,1.9,1.9,1.9
49.3,29,28,29,179,99,1.9,1.9,1.9,1.9
49.3,29,29,29,179,99,1.9,1.9,1.9,1.9
49.4,29,29,29,179,99,1.9,1.9,1.9,1.9
49.4,29,29,29,179,99,1.9,1.9,1.9,1.9
49.5,29,29,29,179,99,1.9,2.0,1.9,1.9
49.6,29,29,29,179,100,1.9,2.0,1.9,1.9
49.6,29,29,29,179,100,1.9,2.0,1.9,2.0
49.7,29,29,29,179,100,1.9,2.0,1.9,2.0
49.7,29,29,29,180,100,2.0,2.0,2.0,2.0
49.8,30,30,30,180,100,2.0,2.0,2.0,2.0
49.9,30,30,30,180,100,2.0,2.0,2.0,2.0
49.9,30,30,30,180,100,2.0,2.0,2.0,2.0
49.9,30,30,30,180,100,2.0,2.0,2.0,2.0
50.0,30,30,30,180,100,2.0,2.0,2.0,2.0
50.0,30,30,30,180,100,2.0,2.0,2.0,2.0
40.5,11,12,13,163,89,0.8,1.0,0.5,0.6
42.8,14,18,17,165,92,1.0,1.1,1.1,0.8
43.9,16,19,17,168,93,1.2,1.2,1.2,1.0
44.8,18,20,19,169,94,1.3,1.3,1.3,1.1
45.3,19,20,21,169,95,1.3,1.4,1.3,1.2
45.6,20,22,21,170,95,1.3,1.4,1.4,1.2
46.1,20,23,22,170,95,1.4,1.4,1.5,1.2
46.3,21,23,22,171,95,1.4,1.5,1.5,1.3
46.3,21,23,22,172,95,1.5,1.5,1.6,1.4
46.6,22,23,23,172,96,1.5,1.5,1.6,1.4
46.6,22,23,23,173,96,1.5,1.6,1.6,1.5
46.8,23,24,24,173,96,1.6,1.6,1.7,1.5
47.1,23,24,24,174,96,1.6,1.6,1.7,1.5
47.2,23,25,24,174,96,1.6,1.6,1.7,1.6
47.2,24,25,25,175,96,1.6,1.6,1.7,1.6
47.3,24,25,25,175,96,1.6,1.7,1.7,1.6
47.5,24,25,25,175,97,1.7,1.7,1.7,1.6
47.6,24,26,25,176,97,1.7,1.7,1.8,1.6
47.8,25,26,26,176,97,1.7,1.7,1.8,1.7
47.8,25,26,26,176,97,1.7,1.7,1.8,1.7
47.9,25,26,26,176,98,1.7,1.7,1.8,1.7
48.1,25,26,26,177,98,1.7,1.8,1.8,1.7
48.2,26,27,27,177,98,1.7,1.8,1.8,1.7
48.3,26,27,27,177,98,1.8,1.8,1.8,1.8
48.4,26,27,27,177,98,1.8,1.8,1.8,1.8
48.6,26,27,27,177,98,1.8,1.8,1.9,1.8
48.6,27,27,27,178,98,1.8,1.8,1.9,1.8
48.7,27,28,27,178,98,1.8,1.8,1.9,1.8
48.8,27,28,27,178,98,1.8,1.8,1.9,1.8
48.9,27,28,27,178,99,1.8,1.8,1.9,1.8
49.0,27,28,28,178,99,1.8,1.8,1.9,1.8
49.0,27,28,28,179,99,1.8,1.9,1.9,1.8
49.0,28,28,28,179,99,1.8,1.9,1.9,1.9
49.1,28,28,28,179,99,1.9,1.9,1.9,1.9
49.2,28,28,28,179,99,1.9,1.9,1.9,1.9
49.2,28,28,28,179,99,1.9,1.9,1.9,1.9
49.3,28,29,28,179,99,1.9,1.9,1.9,1.9
49.4,28,29,29,179,99,1.9,1.9,1.9,1.9
49.4,29,29,29,179,99,1.9,1.9,1.9,1.9
49.5,29,29,29,179,99,1.9,1.9,1.9,1.9
49.6,29,29,29,179,100,1.9,1.9,1.9,1.9
49.6,29,29,29,179,100,1.9,1.9,2.0,1.9
49.7,29,29,29,179,100,1.9,1.9,2.0,1.9
49.7,29,29,29,180,100,1.9,2.0,2.0,2.0
49.8,29,29,30,180,100,2.0,2.0,2.0,2.0
49.8,29,30,30,180,100,2.0,2.0,2.0,2.0
49.8,30,30,30,180,100,2.0,2.0,2.0,2.0
49.9,30,30,30,180,100,2.0,2.0,2.0,2.0
50.0,30,30,30,180,100,2.0,2.0,2.0,2.0
50.0,30,30,30,180,100,2.0,2.0,2.0,2.0
40.5,11,12,14,163,89,0.8,1.0,0.5,0.6
41.1,16,15,17,168,91,1.1,1.3,0.9,0.8
43.3,19,16,19,169,92,1.2,1.4,0.9,0.8
44.2,20,17,20,170,93,1.3,1.4,1.0,0.9
44.6,20,18,21,170,94,1.3,1.5,1.1,0.9
45.4,21,20,21,171,94,1.4,1.5,1.2,1.0
45.5,21,21,22,171,95,1.4,1.6,1.3,1.1
46.0,22,22,23,172,95,1.5,1.6,1.3,1.2
46.1,23,23,23,173,96,1.5,1.6,1.3,1.2
46.3,23,23,24,173,96,1.6,1.6,1.4,1.3
46.4,23,23,24,173,96,1.6,1.6,1.4,1.3
46.5,24,24,24,174,97,1.6,1.7,1.4,1.4
46.6,24,24,25,174,97,1.6,1.7,1.5,1.4
46.8,25,24,25,174,97,1.7,1.7,1.6,1.5
46.9,25,24,25,175,97,1.7,1.7,1.6,1.5
47.1,25,25,26,175,97,1.7,1.7,1.6,1.5
47.2,26,25,26,175,97,1.7,1.7,1.6,1.5
47.3,26,25,26,176,97,1.7,1.8,1.6,1.5
47.6,26,25,26,176,97,1.8,1.8,1.7,1.5
47.7,26,25,26,176,98,1.8,1.8,1.7,1.6
47.8,27,26,26,176,98,1.8,1.8,1.7,1.6
47.9,27,26,27,176,98,1.8,1.8,1.7,1.6
48.0,27,26,27,176,98,1.8,1.8,1.7,1.6
48.0,27,26,27,177,98,1.8,1.8,1.7,1.6
48.2,27,26,27,177,98,1.8,1.8,1.8,1.7
48.3,27,27,27,177,98,1.8,1.8,1.8,1.7
48.4,27,27,27,177,99,1.9,1.8,1.8,1.7
48.5,28,27,28,177,99,1.9,1.9,1.8,1.7
48.6,28,27,28,178,99,1.9,1.9,1.8,1.7
48.7,28,27,28,178,99,1.9,1.9,1.8,1.8
48.8,28,27,28,178,99,1.9,1.9,1.8,1.8
48.9,28,28,28,178,99,1.9,1.9,1.8,1.8
49.0,28,28,28,178,99,1.9,1.9,1.8,1.8
49.1,28,28,28,178,99,1.9,1.9,1.8,1.8
49.2,28,28,28,178,99,1.9,1.9,1.8,1.8
49.2,29,28,29,179,99,1.9,1.9,1.9,1.8
49.2,29,28,29,179,99,1.9,1.9,1.9,1.9
49.3,29,28,29,179,99,1.9,1.9,1.9,1.9
49.4,29,29,29,179,99,1.9,1.9,1.9,1.9
49.4,29,29,29,179,99,1.9,1.9,1.9,1.9
49.5,29,29,29,179,99,1.9,2.0,1.9,1.9
49.6,29,29,29,179,100,2.0,2.0,1.9,1.9
49.7,29,29,29,179,100,2.0,2.0,1.9,1.9
49.7,29,29,29,180,100,2.0,2.0,1.9,1.9
49.8,30,29,29,180,100,2.0,2.0,2.0,1.9
49.8,30,29,30,180,100,2.0,2.0,2.0,2.0
49.9,30,30,30,180,100,2.0,2.0,2.0,2.0
49.9,30,30,30,180,100,2.0,2.0,2.0,2.0
50.0,30,30,30,180,100,2.0,2.0,2.0,2.0
50.0,30,30,30,180,100,2.0,2.0,2.0,2.0
40.5,11,12,14,164,89,0.8,1.0,0.5,0.6
40.5,11,12,14,164,89,0.8,1.0,0.5,0.6
40.5,11,12,14,164,89,0.8,1.0,0.5,0.6
40.5,11,12,14,164,89,0.8,1.0,0.5,0.6
40.5,11,12,14,164,89,0.8,1.0,0.5,0.6
40.5,11,12,14,164,89,0.8,1.0,0.5,0.6
40.6,11,12,14,164,89,0.8,1.0,0.5,0.6
40.6,11,12,14,164,89,0.8,1.0,0.5,0.6
40.6,11,12,14,164,89,0.8,1.0,0.5,0.6
40.6,11,12,14,164,89,0.8,1.0,0.5,0.6
40.6,11,13,14,164,89,0.8,1.0,0.5,0.6
40.7,11,13,14,164,89,0.8,1.0,0.5,0.6
40.7,11,13,14,164,89,0.9,1.0,0.5,0.6
40.8,12,13,14,164,89,0.9,1.0,0.5,0.6
40.8,12,13,14,164,89,0.9,1.0,0.6,0.6
40.8,12,13,14,164,89,0.9,1.0,0.6,0.6
40.9,12,13,14,164,89,0.9,1.0,0.6,0.6
41.0,12,13,14,164,90,0.9,1.0,0.6,0.6
41.1,13,13,14,164,90,0.9,1.0,0.6,0.6
41.1,13,14,15,164,90,0.9,1.1,0.7,0.7
41.2,13,14,15,165,90,0.9,1.1,0.7,0.7
41.2,14,14,15,165,90,0.9,1.1,0.7,0.7
41.3,14,15,15,165,90,1.0,1.1,0.7,0.7
41.5,14,15,15,165,91,1.0,1.1,0.7,0.7
41.8,14,15,15,165,91,1.0,1.1,0.7,0.7
42.0,15,16,15,165,91,1.0,1.1,0.8,0.8
42.0,15,16,16,166,92,1.0,1.1,0.8,0.8
42.4,15,17,16,166,92,1.0,1.2,0.8,0.8
42.5,16,18,16,166,92,1.1,1.2,0.8,0.9
42.5,16,18,17,166,93,1.1,1.2,0.9,0.9
42.7,16,18,17,167,93,1.1,1.2,0.9,0.9
43.1,16,19,17,167,93,1.1,1.2,1.0,1.0
43.3,17,19,18,167,93,1.2,1.3,1.0,1.0
43.8,17,20,18,168,94,1.2,1.3,1.1,1.0
44.0,18,20,18,168,94,1.3,1.3,1.1,1.0
44.3,18,20,19,169,94,1.3,1.3,1.1,1.1
44.6,19,21,19,169,95,1.4,1.4,1.2,1.1
45.1,20,21,20,169,95,1.4,1.4,1.3,1.1
45.6,21,21,20,170,95,1.4,1.5,1.4,1.2
46.0,21,22,21,170,96,1.5,1.5,1.4,1.3
46.2,22,23,22,171,96,1.5,1.5,1.4,1.4
46.5,22,23,23,172,96,1.5,1.6,1.6,1.4
46.7,23,24,24,173,97,1.6,1.7,1.6,1.5
47.4,24,24,25,174,97,1.7,1.8,1.6,1.5
47.5,25,24,25,175,98,1.7,1.8,1.7,1.6
