2024-07-29 11:32:23:919,40.5,13,13,15,163,89,0.9,1.0,0.6,0.6
2024-07-29 11:32:24:019,40.5,13,13,15,163,90,0.8,1.1,0.4,0.5
2024-07-29 11:32:24:119,40.5,13,13,15,163,90,0.8,1.0,0.6,0.6
2024-07-29 11:32:24:219,40.5,13,13,15,163,90,0.8,1.1,0.4,0.5
2024-07-29 11:32:24:320,40.5,13,13,15,164,89,0.8,1.1,0.5,0.5
2024-07-29 11:32:24:419,40.5,13,13,15,164,89,0.8,1.0,0.6,0.6
2024-07-29 11:32:24:519,40.5,13,13,15,164,89,0.9,1.1,0.5,0.6
2024-07-29 11:32:24:619,40.5,13,13,15,164,90,0.7,1.0,0.5,0.5
2024-07-29 11:32:24:719,40.5,13,13,15,164,90,0.8,1.0,0.6,0.6
2024-07-29 11:32:24:819,40.5,13,13,15,164,90,0.8,1.0,0.4,0.6
2024-07-29 11:32:24:919,40.5,13,13,15,163,89,0.9,1.0,0.6,0.5
2024-07-29 11:32:25:019,40.5,13,13,15,163,89,0.8,1.0,0.4,0.5
2024-07-29 11:32:25:119,40.5,13,13,15,163,89,0.8,1.1,0.4,0.5
2024-07-29 11:32:25:219,40.5,13,13,15,163,89,0.7,0.9,0.5,0.6
2024-07-29 11:32:25:319,40.5,13,13,15,163,89,0.8,1.0,0.7,0.5
2024-07-29 11:32:25:419,40.5,13,13,15,163,89,0.8,0.9,0.5,0.6
2024-07-29 11:32:25:519,40.5,13,13,15,164,89,0.8,1.1,0.6,0.5
2024-07-29 11:32:25:619,40.5,13,13,15,164,89,0.8,1.0,0.5,0.5
2024-07-29 11:32:25:719,40.5,13,13,15,164,89,0.7,1.0,0.5,0.5
2024-07-29 11:32:25:819,40.5,13,13,15,163,89,0.8,1.0,0.6,0.6
2024-07-29 11:32:25:919,40.5,13,13,15,163,89,0.8,1.0,0.5,0.6
2024-07-29 11:32:26:019,40.5,13,13,15,163,89,0.8,1.0,0.5,0.6
2024-07-29 11:32:26:119,40.5,13,13,15,163,89,0.8,1.0,0.6,0.6
2024-07-29 11:32:26:219,40.5,13,13,15,163,89,0.9,1.0,0.5,0.5
2024-07-29 11:32:26:319,40.5,13,13,15,163,89,0.7,0.9,0.4,0.5
2024-07-29 11:32:26:420,40.5,13,13,15,162,89,0.8,0.9,0.5,0.5
2024-07-29 11:32:26:519,40.6,13,13,15,162,89,0.8,1.0,0.5,0.5
2024-07-29 11:32:26:619,40.6,13,13,15,162,89,0.8,1.0,0.6,0.6
2024-07-29 11:32:26:719,40.6,13,13,15,162,89,0.8,1.1,0.4,0.5
2024-07-29 11:32:26:819,40.6,13,13,15,162,89,0.8,1.0,0.5,0.5
2024-07-29 11:32:26:919,40.5,13,13,15,162,89,0.8,1.1,0.4,0.5
2024-07-29 11:32:27:019,40.5,13,13,15,163,89,0.9,1.1,0.4,0.5
2024-07-29 11:32:27:119,40.5,13,13,15,163,89,0.8,1.0,0.4,0.5
2024-07-29 11:32:27:219,40.5,13,13,15,163,89,0.8,0.9,0.5,0.6
2024-07-29 11:32:27:319,40.5,13,13,15,164,88,0.8,1.1,0.4,0.5
2024-07-29 11:32:27:419,40.6,13,13,15,164,88,0.8,1.0,0.5,0.6
2024-07-29 11:32:27:519,40.6,13,13,15,164,88,0.9,1.0,0.5,0.6
2024-07-29 11:32:27:619,40.6,13,13,15,164,88,0.9,1.0,0.5,0.6
2024-07-29 11:32:27:720,40.6,13,13,15,164,88,0.9,1.1,0.5,0.5
2024-07-29 11:32:27:819,40.5,13,13,15,164,88,0.8,1.0,0.4,0.5
2024-07-29 11:32:27:919,40.5,13,13,15,164,88,0.9,1.1,0.5,0.6
2024-07-29 11:32:28:019,40.5,13,13,15,164,88,0.8,1.1,0.5,0.5
2024-07-29 11:32:28:119,40.5,13,13,15,164,88,0.8,1.0,0.5,0.5
2024-07-29 11:32:28:219,40.5,13,13,15,164,88,0.8,1.0,0.5,0.5
2024-07-29 11:32:28:319,40.5,13,13,15,164,88,0.8,0.9,0.4,0.5
2024-07-29 11:32:28:419,40.5,13,13,15,164,88,0.9,1.1,0.5,0.6
2024-07-29 11:32:28:519,40.5,13,13,15,162,88,0.8,1.0,0.4,0.6
2024-07-29 11:32:28:619,40.5,13,13,15,162,88,0.8,1.0,0.5,0.6
2024-07-29 11:32:28:719,40.5,13,13,15,162,88,0.8,1.1,0.4,0.5
2024-07-29 11:32:28:819,40.5,13,13,15,161,89,0.8,1.1,0.4,0.5
2024-07-29 11:32:28:919,40.5,13,13,15,161,89,0.8,1.1,0.5,0.5
2024-07-29 11:32:29:019,40.5,13,13,15,161,89,0.8,1.1,0.5,0.6
2024-07-29 11:32:29:119,40.5,13,13,15,162,89,0.8,1.1,0.5,0.6
2024-07-29 11:32:29:219,40.5,13,13,15,162,89,0.8,1.0,0.4,0.5
2024-07-29 11:32:29:319,40.5,13,13,15,162,89,0.8,1.1,0.5,0.5
2024-07-29 11:32:29:419,40.5,13,13,15,162,89,0.8,1.1,0.5,0.6
2024-07-29 11:32:29:519,40.5,13,13,15,162,89,0.8,1.0,0.4,0.6
2024-07-29 11:32:29:619,40.5,13,13,15,162,89,0.8,1.1,0.5,0.5
2024-07-29 11:32:29:719,40.5,13,13,15,162,89,0.9,1.1,0.5,0.6
2024-07-29 11:32:29:819,40.5,13,13,15,162,89,0.8,1.0,0.4,0.5
2024-07-29 11:32:29:919,40.5,13,13,15,162,89,0.8,1.1,0.5,0.5
2024-07-29 11:32:30:019,40.5,13,13,15,162,89,0.8,1.1,0.5,0.6
2024-07-29 11:32:30:119,40.5,13,13,15,162,89,0.8,1.0,0.4,0.6
2024-07-29 11:32:30:219,40.5,13,13,15,162,89,0.8,1.1,0.4,0.5
2024-07-29 11:32:30:319,40.5,13,13,15,164,89,0.8,1.1,0.4,0.6
2024-07-29 11:32:30:419,40.5,13,13,15,164,89,0.9,0.9,0.4,0.5
2024-07-29 11:32:30:519,40.5,13,13,15,164,89,0.8,1.0,0.4,0.6
2024-07-29 11:32:30:619,40.5,13,13,15,163,89,0.8,1.0,0.4,0.5
2024-07-29 11:32:30:719,40.5,13,13,15,163,89,0.8,1.0,0.5,0.5
2024-07-29 11:32:30:819,40.5,13,13,15,163,89,0.8,1.1,0.4,0.6
2024-07-29 11:32:30:919,40.5,13,13,15,163,89,0.9,1.0,0.5,0.5
2024-07-29 11:32:31:019,40.5,13,13,15,162,89,0.8,1.1,0.5,0.6
2024-07-29 11:32:31:119,40.5,13,13,15,162,89,0.8,1.1,0.5,0.5
2024-07-29 11:32:31:219,40.5,13,13,15,162,89,0.8,1.0,0.4,0.5
2024-07-29 11:32:31:319,40.5,13,13,15,164,88,0.9,1.1,0.5,0.5
2024-07-29 11:32:31:419,40.5,13,13,15,164,88,0.8,1.0,0.5,0.6
2024-07-29 11:32:31:519,40.5,13,13,15,164,88,0.8,1.0,0.5,0.6
2024-07-29 11:32:31:619,40.5,13,13,15,165,88,0.8,1.1,0.5,0.6
2024-07-29 11:32:31:719,40.5,13,13,15,165,88,0.8,1.0,0.4,0.6
2024-07-29 11:32:31:819,40.5,13,13,15,165,88,0.9,1.0,0.5,0.6
2024-07-29 11:32:31:919,40.5,13,13,15,164,89,0.8,1.1,0.4,0.5
2024-07-29 11:32:32:019,40.5,13,13,15,164,89,0.9,1.0,0.4,0.6
2024-07-29 11:32:32:119,40.5,13,13,15,164,89,0.8,1.0,0.5,0.5
2024-07-29 11:32:32:219,40.5,13,13,15,163,88,0.8,1.0,0.4,0.5
2024-07-29 11:32:32:319,40.5,13,13,15,163,88,0.8,1.0,0.3,0.5
2024-07-29 11:32:32:419,40.5,13,13,15,163,88,0.8,1.0,0.5,0.5
2024-07-29 11:32:32:519,40.5,13,13,15,163,88,0.8,1.0,0.6,0.5
2024-07-29 11:32:32:619,40.5,13,13,15,163,88,0.9,1.0,0.4,0.5
2024-07-29 11:32:32:719,40.5,13,13,15,163,88,0.8,0.9,0.5,0.6
2024-07-29 11:32:32:819,40.5,13,13,15,161,89,0.8,1.0,0.5,0.6
2024-07-29 11:32:32:919,40.5,13,13,15,161,89,0.8,1.0,0.5,0.5
2024-07-29 11:32:33:019,40.5,13,13,15,161,89,0.8,1.1,0.5,0.5
2024-07-29 11:32:33:119,40.5,13,13,15,160,89,0.8,1.0,0.5,0.5
2024-07-29 11:32:33:219,40.5,13,13,15,160,89,0.8,1.0,0.5,0.5
2024-07-29 11:32:33:319,40.5,13,13,15,160,89,0.7,1.1,0.5,0.5
2024-07-29 11:32:33:419,40.5,13,13,15,161,88,0.8,1.0,0.5,0.5
2024-07-29 11:32:33:519,40.5,13,13,15,161,88,0.9,1.0,0.5,0.5
2024-07-29 11:32:33:619,40.5,13,13,15,161,88,0.8,1.1,0.5,0.5
2024-07-29 11:32:33:719,40.5,13,13,15,162,89,0.9,1.0,0.5,0.6
2024-07-29 11:32:33:819,40.5,13,13,15,162,89,0.8,1.1,0.4,0.6
2024-07-29 11:32:33:919,40.5,13,13,15,162,89,0.8,1.1,0.4,0.6
2024-07-29 11:32:34:019,40.5,13,13,15,164,89,0.8,1.0,0.4,0.5
2024-07-29 11:32:34:119,40.5,13,13,15,164,89,0.8,1.0,0.5,0.6
2024-07-29 11:32:34:219,40.5,13,13,15,164,89,0.8,1.0,0.5,0.5
2024-07-29 11:32:34:319,40.5,13,13,15,165,90,0.8,1.0,0.4,0.5
2024-07-29 11:32:34:419,40.5,13,13,15,165,90,0.9,1.1,0.5,0.6
2024-07-29 11:32:34:519,40.5,13,13,15,165,90,0.8,1.1,0.4,0.5
2024-07-29 11:32:34:619,40.5,13,13,15,166,90,0.9,0.9,0.4,0.6
2024-07-29 11:32:34:719,40.5,13,13,15,166,90,0.8,1.0,0.5,0.5
2024-07-29 11:32:34:819,40.5,13,13,15,166,90,0.8,1.1,0.4,0.5
2024-07-29 11:32:34:919,40.5,13,13,15,167,91,0.8,1.0,0.4,0.6
2024-07-29 11:32:35:019,40.5,13,13,15,167,91,0.9,1.0,0.5,0.6
2024-07-29 11:32:35:119,40.5,13,13,15,167,91,0.8,0.9,0.4,0.6
2024-07-29 11:32:35:219,40.5,13,13,15,166,91,0.9,1.0,0.6,0.5
2024-07-29 11:32:35:319,40.5,13,13,15,166,91,0.8,1.1,0.5,0.6
2024-07-29 11:32:35:419,40.5,13,13,15,166,91,0.8,1.0,0.4,0.6
2024-07-29 11:32:35:519,40.5,13,13,15,165,90,0.8,1.1,0.5,0.5
2024-07-29 11:32:35:619,40.5,13,13,15,165,90,0.8,1.1,0.5,0.5
2024-07-29 11:32:35:719,40.5,13,13,15,165,90,0.9,1.0,0.5,0.6
2024-07-29 11:32:35:819,40.5,13,13,15,164,89,0.9,1.1,0.5,0.6
2024-07-29 11:32:35:919,40.5,13,13,15,164,89,0.8,1.1,0.4,0.5
2024-07-29 11:32:36:019,40.5,13,13,15,164,89,0.9,1.0,0.4,0.6
2024-07-29 11:32:36:119,40.5,13,13,15,164,88,0.8,1.1,0.5,0.5
2024-07-29 11:32:36:219,40.5,13,13,15,164,88,0.8,1.0,0.5,0.6
2024-07-29 11:32:36:319,40.5,13,13,15,164,88,0.8,1.0,0.5,0.5
2024-07-29 11:32:36:419,40.6,13,13,15,161,88,0.9,0.9,0.5,0.5
2024-07-29 11:32:36:519,40.6,13,13,15,161,88,0.9,1.0,0.5,0.6
2024-07-29 11:32:36:619,40.6,13,13,15,161,88,0.8,1.0,0.4,0.6
2024-07-29 11:32:36:719,40.6,13,13,15,161,88,0.8,1.1,0.4,0.5
2024-07-29 11:32:36:819,40.5,13,13,15,161,88,0.8,1.0,0.4,0.6
2024-07-29 11:32:36:919,40.5,13,13,15,161,88,0.8,0.9,0.5,0.6
2024-07-29 11:32:37:019,40.5,13,13,15,161,88,0.9,1.0,0.4,0.7
2024-07-29 11:32:37:119,40.5,13,13,15,161,88,0.9,1.1,0.5,0.7
2024-07-29 11:32:37:219,40.5,13,13,15,161,88,0.8,1.0,0.6,0.5
2024-07-29 11:32:37:318,40.5,13,13,15,161,89,0.9,0.9,0.5,0.6
2024-07-29 11:32:37:419,40.5,13,13,15,161,89,0.8,1.0,0.5,0.5
2024-07-29 11:32:37:519,40.5,13,13,15,161,89,0.8,1.0,0.4,0.5
2024-07-29 11:32:37:619,40.5,13,13,15,161,89,0.8,0.9,0.5,0.6
2024-07-29 11:32:37:719,40.5,13,13,15,161,89,0.9,1.0,0.5,0.6
2024-07-29 11:32:37:819,40.5,13,13,15,161,89,0.8,1.0,0.4,0.6
2024-07-29 11:32:37:919,40.5,13,13,15,164,89,0.9,1.1,0.5,0.6
2024-07-29 11:32:38:019,40.5,13,13,15,164,89,0.9,1.0,0.5,0.5
2024-07-29 11:32:38:119,40.5,13,13,15,164,89,0.8,1.0,0.5,0.5
2024-07-29 11:32:38:219,40.5,13,13,15,164,89,0.9,1.0,0.5,0.5
2024-07-29 11:32:38:319,40.5,13,13,15,164,89,0.9,1.0,0.4,0.5
2024-07-29 11:32:38:419,40.5,13,13,15,164,89,0.8,0.9,0.5,0.6
2024-07-29 11:32:38:519,40.5,13,13,15,164,88,0.9,1.0,0.5,0.5
2024-07-29 11:32:38:619,40.5,13,13,15,164,88,0.9,0.9,0.5,0.6
2024-07-29 11:32:38:719,40.5,13,13,15,164,88,0.9,1.0,0.4,0.5
2024-07-29 11:32:38:819,40.5,13,13,15,165,88,0.8,1.0,0.5,0.6
2024-07-29 11:32:38:919,40.5,13,13,15,165,88,0.8,0.9,0.5,0.6
2024-07-29 11:32:39:019,40.5,13,13,15,165,88,0.8,0.9,0.5,0.7
2024-07-29 11:32:39:119,40.5,13,13,15,166,89,0.9,0.9,0.5,0.5
2024-07-29 11:32:39:219,40.5,13,13,15,166,89,0.8,1.0,0.5,0.5
2024-07-29 11:32:39:319,40.5,13,13,15,166,89,0.8,0.9,0.5,0.5
2024-07-29 11:32:39:419,40.5,13,13,15,164,89,0.8,1.0,0.5,0.6
2024-07-29 11:32:39:519,40.5,13,13,15,164,89,0.8,1.0,0.5,0.5
2024-07-29 11:32:39:619,40.5,13,13,15,164,89,0.8,1.0,0.5,0.6
2024-07-29 11:32:39:719,40.5,13,13,15,164,89,1.0,1.0,0.5,0.5
2024-07-29 11:32:39:819,40.5,13,13,15,164,89,0.9,1.0,0.5,0.6
2024-07-29 11:32:39:919,40.5,13,13,15,164,89,0.9,1.0,0.4,0.5
2024-07-29 11:32:40:019,40.5,13,13,15,164,89,0.9,1.1,0.5,0.5
2024-07-29 11:32:40:119,40.5,13,13,15,164,89,0.9,1.0,0.6,0.5
2024-07-29 11:32:40:219,40.5,13,13,15,164,89,0.9,1.0,0.4,0.6
2024-07-29 11:32:40:319,40.5,13,13,15,164,89,0.8,0.9,0.5,0.5
2024-07-29 11:32:40:419,40.5,13,13,15,164,89,0.8,0.9,0.5,0.6
2024-07-29 11:32:40:519,40.5,13,13,15,164,89,0.8,0.9,0.5,0.6
2024-07-29 11:32:40:619,40.5,13,13,15,163,89,0.9,0.9,0.5,0.6
2024-07-29 11:32:40:719,40.5,13,13,15,163,89,0.9,1.0,0.5,0.5
2024-07-29 11:32:40:819,40.5,13,13,15,163,89,0.9,1.0,0.4,0.6
2024-07-29 11:32:40:919,40.5,13,13,15,164,89,0.8,1.0,0.6,0.6
2024-07-29 11:32:41:019,40.5,13,13,15,164,89,0.9,1.0,0.4,0.5
2024-07-29 11:32:41:119,40.5,13,13,15,164,89,0.9,1.0,0.5,0.5
2024-07-29 11:32:41:219,40.5,13,13,15,164,88,0.9,1.1,0.5,0.5
2024-07-29 11:32:41:319,40.5,13,13,15,164,88,0.9,1.1,0.5,0.4
2024-07-29 11:32:41:419,40.5,13,13,15,164,88,0.9,0.9,0.5,0.6
2024-07-29 11:32:41:519,40.5,13,13,15,163,88,0.8,1.0,0.7,0.5
2024-07-29 11:32:41:619,40.5,13,13,15,163,88,0.9,1.0,0.4,0.5
2024-07-29 11:32:41:719,40.5,13,13,15,163,88,0.9,1.0,0.5,0.6
2024-07-29 11:32:41:819,40.5,13,13,15,162,88,0.8,0.9,0.4,0.4
2024-07-29 11:32:41:919,40.5,13,13,15,162,88,0.9,1.1,0.5,0.5
2024-07-29 11:32:42:019,40.5,13,13,15,162,88,0.8,1.0,0.6,0.5
2024-07-29 11:32:42:119,40.5,13,13,15,162,89,0.8,1.1,0.5,0.5
2024-07-29 11:32:42:219,40.5,13,13,15,162,89,0.9,1.0,0.5,0.6
2024-07-29 11:32:42:319,40.5,13,13,15,162,89,0.8,1.1,0.4,0.6
2024-07-29 11:32:42:419,40.5,13,13,15,161,88,0.9,1.0,0.6,0.6
2024-07-29 11:32:42:519,40.5,13,13,15,161,88,0.9,1.1,0.5,0.5
2024-07-29 11:32:42:619,40.5,13,13,15,161,88,0.9,1.0,0.6,0.5
2024-07-29 11:32:42:719,40.5,13,13,15,161,89,0.9,1.0,0.5,0.5
2024-07-29 11:32:42:819,40.5,13,13,15,161,89,0.8,1.0,0.6,0.6
2024-07-29 11:32:42:919,40.5,13,13,15,161,89,0.8,1.0,0.5,0.6
2024-07-29 11:32:43:019,40.5,13,13,15,161,89,0.8,1.0,0.5,0.6
2024-07-29 11:32:43:119,40.5,13,13,15,161,89,0.9,1.0,0.5,0.5
2024-07-29 11:32:43:218,40.5,13,13,15,161,89,0.8,1.0,0.6,0.5
2024-07-29 11:32:43:319,40.5,13,13,15,161,89,0.9,0.9,0.5,0.5
2024-07-29 11:32:43:419,40.5,13,13,15,161,89,0.9,0.9,0.6,0.5
2024-07-29 11:32:43:519,40.5,13,13,15,161,89,0.9,1.0,0.5,0.4
2024-07-29 11:32:43:619,40.5,13,13,15,162,89,0.9,1.0,0.5,0.6
2024-07-29 11:32:43:719,40.5,13,13,15,162,89,0.9,1.0,0.4,0.6
2024-07-29 11:32:43:819,40.5,13,13,15,162,89,0.8,1.0,0.4,0.6
2024-07-29 11:32:43:919,40.5,13,13,15,162,89,0.9,1.0,0.4,0.5
2024-07-29 11:32:44:019,40.5,13,13,15,162,89,0.9,1.0,0.4,0.5
2024-07-29 11:32:44:119,40.5,13,13,15,162,89,0.8,1.0,0.5,0.6
2024-07-29 11:32:44:219,40.5,13,13,15,163,89,0.9,0.9,0.5,0.5
2024-07-29 11:32:44:319,40.5,13,13,15,163,89,0.8,1.0,0.5,0.5
2024-07-29 11:32:44:419,40.5,13,13,15,163,89,0.9,1.0,0.6,0.5
2024-07-29 11:32:44:519,40.5,13,13,15,163,89,0.9,1.0,0.4,0.5
2024-07-29 11:32:44:619,40.5,13,13,15,163,89,0.8,1.0,0.4,0.6
2024-07-29 11:32:44:719,40.5,13,13,15,163,89,0.9,1.0,0.5,0.6
2024-07-29 11:32:44:819,40.5,13,13,15,164,89,0.9,1.0,0.5,0.5
2024-07-29 11:32:44:919,40.5,13,13,15,164,89,0.8,1.0,0.5,0.5
2024-07-29 11:32:45:019,40.5,13,13,15,164,89,0.8,1.0,0.5,0.6
2024-07-29 11:32:45:119,40.5,13,13,15,164,89,0.9,1.0,0.4,0.5
2024-07-29 11:32:45:219,40.5,13,13,15,164,89,0.8,1.0,0.5,0.7
2024-07-29 11:32:45:319,40.5,13,13,15,164,89,0.8,1.0,0.4,0.5
2024-07-29 11:32:45:419,40.5,13,13,15,165,89,0.8,1.0,0.4,0.5
2024-07-29 11:32:45:519,40.5,13,13,15,165,89,0.8,1.0,0.6,0.6
2024-07-29 11:32:45:619,40.5,13,13,15,165,89,0.8,1.0,0.5,0.5
2024-07-29 11:32:45:719,40.5,13,13,15,164,89,0.9,0.9,0.4,0.5
2024-07-29 11:32:45:819,40.5,10,12,13,164,89,0.8,1.0,0.4,0.6
2024-07-29 11:32:45:919,40.5,10,12,13,164,89,0.8,1.0,0.5,0.6
2024-07-29 11:32:46:019,40.5,10,12,13,165,89,0.9,1.1,0.4,0.7
2024-07-29 11:32:46:119,40.5,10,12,13,165,89,0.8,0.9,0.4,0.7
2024-07-29 11:32:46:219,40.5,10,12,13,165,89,0.8,0.9,0.5,0.6
2024-07-29 11:32:46:319,40.5,10,12,13,166,89,0.9,1.0,0.5,0.6
2024-07-29 11:32:46:419,40.5,10,12,13,166,89,0.8,1.0,0.4,0.6
2024-07-29 11:32:46:519,40.5,10,12,13,166,89,0.8,1.1,0.5,0.5
2024-07-29 11:32:46:619,40.5,10,12,13,166,89,0.8,1.1,0.5,0.6
2024-07-29 11:32:46:719,40.5,10,12,13,166,89,0.8,1.1,0.5,0.6
2024-07-29 11:32:46:819,40.5,10,12,13,166,89,0.8,1.1,0.4,0.6
2024-07-29 11:32:46:919,40.5,10,12,13,167,90,0.8,1.0,0.5,0.6
2024-07-29 11:32:47:019,40.5,10,12,13,167,90,0.9,1.0,0.5,0.6
2024-07-29 11:32:47:119,40.5,10,12,13,167,90,0.9,0.9,0.5,0.6
2024-07-29 11:32:47:219,40.5,10,12,13,166,89,0.9,1.0,0.5,0.6
2024-07-29 11:32:47:319,40.5,10,12,13,166,89,0.9,1.1,0.5,0.5
2024-07-29 11:32:47:419,40.5,10,12,13,166,89,0.8,1.1,0.5,0.6
2024-07-29 11:32:47:519,40.5,10,12,13,165,89,0.8,0.9,0.5,0.6
2024-07-29 11:32:47:619,40.5,10,12,13,165,89,0.8,1.0,0.4,0.6
2024-07-29 11:32:47:719,40.5,13,13,15,165,89,0.8,1.0,0.5,0.6
2024-07-29 11:32:47:819,40.5,13,13,15,164,90,0.9,1.0,0.4,0.6
2024-07-29 11:32:47:919,40.5,13,13,15,164,90,0.9,1.1,0.5,0.5
2024-07-29 11:32:48:019,40.5,13,13,15,164,90,0.8,1.0,0.5,0.6
2024-07-29 11:32:48:119,40.6,13,13,15,163,89,0.9,1.0,0.5,0.6
2024-07-29 11:32:48:219,40.6,13,13,15,163,89,0.8,1.0,0.5,0.5
2024-07-29 11:32:48:319,40.6,13,13,15,163,89,0.8,0.9,0.5,0.6
2024-07-29 11:32:48:419,40.6,13,13,15,162,89,0.8,1.0,0.5,0.6
2024-07-29 11:32:48:519,40.5,13,13,15,162,89,0.8,1.1,0.5,0.5
2024-07-29 11:32:48:619,40.5,13,13,15,162,89,0.9,1.1,0.5,0.7
2024-07-29 11:32:48:719,40.5,13,13,15,163,90,0.8,1.0,0.5,0.5
2024-07-29 11:32:48:819,40.5,13,13,15,163,90,0.8,0.9,0.5,0.6
2024-07-29 11:32:48:919,40.5,13,13,15,163,90,0.8,1.1,0.4,0.6
2024-07-29 11:32:49:019,40.5,13,13,15,163,89,0.8,1.0,0.5,0.6
2024-07-29 11:32:49:119,40.5,13,13,15,163,89,0.8,1.1,0.5,0.7
2024-07-29 11:32:49:219,40.5,13,13,15,163,89,0.8,0.9,0.5,0.6
2024-07-29 11:32:49:319,40.5,13,13,15,163,89,0.9,1.0,0.4,0.6
2024-07-29 11:32:49:419,40.6,13,13,15,163,89,0.9,1.0,0.5,0.6
2024-07-29 11:32:49:519,40.6,13,13,15,163,89,0.8,1.1,0.4,0.6
2024-07-29 11:32:49:619,40.6,13,13,15,163,89,0.8,0.9,0.4,0.5
2024-07-29 11:32:49:719,40.6,13,13,15,162,89,0.8,1.1,0.5,0.6
2024-07-29 11:32:49:819,40.6,13,13,15,162,89,0.8,1.1,0.4,0.7
2024-07-29 11:32:49:919,40.6,13,13,15,162,89,0.8,1.1,0.5,0.5
2024-07-29 11:32:50:019,40.6,13,13,15,164,88,0.8,1.0,0.4,0.6
2024-07-29 11:32:50:119,40.6,13,13,15,164,88,0.9,1.0,0.4,0.6
2024-07-29 11:32:50:219,40.6,13,13,15,164,88,0.9,1.0,0.6,0.5
2024-07-29 11:32:50:319,40.5,13,13,15,162,88,0.8,1.0,0.4,0.6
2024-07-29 11:32:50:419,40.5,13,13,15,162,88,0.9,1.1,0.4,0.5
2024-07-29 11:32:50:519,40.5,13,13,15,162,88,0.9,1.0,0.5,0.6
2024-07-29 11:32:50:619,40.5,13,13,15,162,88,0.8,1.0,0.5,0.7
2024-07-29 11:32:50:719,40.5,13,13,15,162,88,0.8,1.0,0.5,0.6
2024-07-29 11:32:50:819,40.5,13,13,15,162,88,0.8,1.0,0.4,0.6
2024-07-29 11:32:50:919,40.5,13,13,15,163,89,0.8,1.0,0.4,0.6
2024-07-29 11:32:51:019,40.5,13,13,15,163,89,0.9,1.1,0.5,0.5
2024-07-29 11:32:51:119,40.5,13,13,15,163,89,0.8,1.1,0.5,0.6
2024-07-29 11:32:51:219,40.5,13,13,15,164,88,0.9,1.0,0.5,0.6
2024-07-29 11:32:51:319,40.5,13,13,15,164,88,0.8,1.0,0.4,0.5
2024-07-29 11:32:51:419,40.5,13,13,15,164,88,0.8,1.1,0.4,0.6
2024-07-29 11:32:51:519,40.5,13,13,15,162,89,0.8,0.9,0.5,0.5
2024-07-29 11:32:51:619,40.5,13,13,15,162,89,0.9,1.1,0.5,0.6
2024-07-29 11:32:51:719,40.5,13,13,15,162,89,0.9,1.0,0.4,0.6
2024-07-29 11:32:51:819,40.5,13,13,15,162,89,0.8,1.0,0.5,0.6
2024-07-29 11:32:51:919,40.5,13,13,15,162,89,0.8,1.1,0.5,0.5
2024-07-29 11:32:52:019,40.5,13,13,15,162,89,0.8,1.0,0.5,0.6
2024-07-29 11:32:52:119,40.5,13,13,15,162,89,0.8,1.0,0.5,0.5
2024-07-29 11:32:52:219,40.5,13,13,15,162,89,0.8,1.0,0.4,0.5
2024-07-29 11:32:52:319,40.5,13,13,15,162,89,0.8,1.0,0.5,0.6
2024-07-29 11:32:52:419,40.5,13,13,15,164,88,0.8,1.1,0.4,0.6
2024-07-29 11:32:52:519,40.5,13,13,15,164,88,0.8,1.1,0.4,0.6
2024-07-29 11:32:52:619,40.5,13,13,15,164,88,0.9,0.9,0.4,0.5
2024-07-29 11:32:52:719,40.5,13,13,15,163,88,0.8,1.1,0.5,0.6
2024-07-29 11:32:52:819,40.5,13,13,15,163,88,0.8,1.1,0.4,0.6
2024-07-29 11:32:52:919,40.5,13,13,15,163,88,0.8,1.0,0.5,0.6
2024-07-29 11:32:53:019,40.5,13,13,15,164,88,0.9,1.1,0.5,0.5
2024-07-29 11:32:53:119,40.5,13,13,15,164,88,0.8,1.0,0.5,0.5
2024-07-29 11:32:53:219,40.5,13,13,15,164,88,0.8,1.0,0.5,0.5
2024-07-29 11:32:53:319,40.5,13,13,15,166,88,0.8,1.0,0.4,0.6
2024-07-29 11:32:53:419,40.5,13,13,15,166,88,0.8,1.0,0.5,0.6
2024-07-29 11:32:53:519,40.5,13,13,15,166,88,0.8,1.0,0.5,0.6
2024-07-29 11:32:53:619,40.5,13,13,15,166,89,0.8,1.1,0.5,0.5
2024-07-29 11:32:53:719,40.5,13,13,15,166,89,0.8,1.0,0.5,0.6
2024-07-29 11:32:53:819,40.5,13,13,15,166,89,0.8,1.0,0.5,0.5
2024-07-29 11:32:53:919,40.5,13,13,15,164,89,0.9,1.1,0.4,0.5
2024-07-29 11:32:54:019,40.5,13,13,15,164,89,0.8,1.0,0.5,0.6
2024-07-29 11:32:54:119,40.5,13,13,15,164,89,0.8,1.1,0.5,0.6
2024-07-29 11:32:54:219,40.5,13,13,15,165,89,0.9,1.1,0.4,0.6
2024-07-29 11:32:54:319,40.5,13,13,15,165,89,0.9,1.0,0.5,0.5
2024-07-29 11:32:54:419,40.5,13,13,15,165,89,0.8,1.1,0.5,0.5
2024-07-29 11:32:54:519,40.5,10,12,13,163,89,0.8,1.0,0.4,0.5
2024-07-29 11:32:54:619,40.5,10,12,13,163,89,0.9,1.0,0.4,0.5
2024-07-29 11:32:54:719,40.5,10,12,13,163,89,0.8,1.0,0.5,0.6
2024-07-29 11:32:54:819,40.5,10,12,13,162,89,0.9,1.0,0.4,0.6
2024-07-29 11:32:54:919,40.5,10,12,13,162,89,0.8,1.0,0.5,0.6
