40.6,10,12,13,161,87,0.9,1.0,0.5,0.5
40.5,10,12,13,161,87,0.8,1.0,0.4,0.6
40.5,10,12,13,161,87,0.9,1.0,0.4,0.5
40.5,10,12,13,161,88,0.9,1.0,0.4,0.5
40.5,10,12,13,161,88,0.8,1.1,0.4,0.6
40.7,10,12,13,161,88,0.8,1.0,0.4,0.6
40.7,10,12,13,161,87,0.8,1.1,0.5,0.6
40.7,10,12,13,161,87,0.8,1.0,0.5,0.6
40.7,10,12,13,161,87,0.8,1.0,0.5,0.6
40.7,10,12,13,161,88,0.8,1.0,0.5,0.5
40.6,10,12,13,161,88,0.9,1.0,0.5,0.6
40.6,10,12,13,161,88,0.9,1.0,0.4,0.6
40.6,10,12,13,161,88,0.9,1.0,0.5,0.6
40.6,10,12,13,161,88,0.9,1.0,0.4,0.6
40.6,10,12,13,161,88,0.8,1.0,0.5,0.6
40.6,13,13,15,161,88,0.8,1.0,0.5,0.6
40.6,13,13,15,160,88,0.9,1.0,0.5,0.6
40.6,13,13,15,160,88,0.9,0.9,0.5,0.5
40.6,13,13,15,160,88,0.8,0.9,0.5,0.6
40.5,13,13,15,161,88,1.0,1.0,0.5,0.5
40.5,13,13,15,161,88,0.9,0.9,0.5,0.6
40.5,13,13,15,161,88,0.8,0.9,0.4,0.5
40.5,13,13,15,161,88,0.9,1.0,0.5,0.5
40.5,13,13,15,161,88,0.9,1.0,0.5,0.6
40.5,13,13,15,161,88,0.9,1.1,0.5,0.5
40.5,13,13,15,161,87,0.9,1.0,0.6,0.6
40.5,13,13,15,161,87,0.8,0.9,0.4,0.6
40.5,13,13,15,161,87,0.8,1.0,0.5,0.5
40.6,13,13,15,162,87,0.8,1.0,0.6,0.5
40.6,13,13,15,162,87,0.8,1.0,0.5,0.6
40.6,13,13,15,162,87,0.7,0.9,0.5,0.5
40.6,13,13,15,162,87,0.9,1.0,0.5,0.5
40.5,13,13,15,162,87,0.9,0.9,0.5,0.5
40.5,13,13,15,162,87,0.8,1.0,0.5,0.5
40.5,13,13,15,161,88,0.8,0.9,0.4,0.6
40.5,10,12,13,161,88,0.8,1.0,0.4,0.6
40.5,10,12,13,161,88,0.8,1.0,0.4,0.5
40.5,10,12,13,161,88,0.9,1.0,0.4,0.6
40.5,10,12,13,161,88,0.8,1.1,0.5,0.6
40.5,10,12,13,161,88,0.8,1.0,0.4,0.5
40.5,10,12,13,161,88,0.9,1.0,0.5,0.5
40.6,10,12,13,161,88,0.8,1.1,0.5,0.5
40.6,10,12,13,161,88,0.9,1.1,0.4,0.6
40.6,10,12,13,161,88,0.8,1.0,0.5,0.6
40.6,10,12,13,161,88,0.8,1.0,0.5,0.5
40.6,10,12,13,161,88,0.8,0.9,0.5,0.6
40.6,10,12,13,161,89,0.9,1.0,0.4,0.6
40.6,10,12,13,161,89,0.9,1.0,0.4,0.6
40.6,10,12,13,161,89,0.8,1.0,0.6,0.5
40.6,10,12,13,163,88,0.9,1.0,0.4,0.5
40.5,10,12,13,163,88,0.8,1.0,0.5,0.5
40.5,10,12,13,163,88,0.8,1.0,0.4,0.6
40.5,10,12,13,161,88,0.9,1.0,0.5,0.5
40.5,10,12,13,161,88,0.8,1.0,0.4,0.5
40.5,10,12,13,161,88,0.8,1.1,0.5,0.4
40.6,10,12,13,162,88,0.8,1.0,0.5,0.5
40.6,10,12,13,162,88,0.9,1.1,0.5,0.5
40.6,10,12,13,162,88,0.9,1.1,0.6,0.5
40.6,10,12,13,161,87,0.8,1.0,0.6,0.5
40.5,10,12,13,161,87,0.9,1.0,0.4,0.4
40.5,10,12,13,161,87,0.8,1.0,0.5,0.6
40.5,10,12,13,163,87,0.8,1.0,0.6,0.6
40.5,10,12,13,163,87,0.8,1.0,0.4,0.5
40.5,10,12,13,163,87,0.8,1.0,0.5,0.5
40.6,10,12,13,161,87,0.9,1.0,0.5,0.5
40.6,10,12,13,161,87,0.8,1.0,0.5,0.5
40.6,10,12,13,161,87,0.8,1.1,0.6,0.5
40.6,10,12,13,161,87,0.8,1.0,0.7,0.5
40.5,10,12,13,161,87,0.8,1.0,0.4,0.5
40.5,10,12,13,161,87,0.8,1.1,0.5,0.6
40.5,10,12,13,160,88,0.9,1.0,0.5,0.5
40.5,10,12,13,160,88,0.9,1.0,0.5,0.5
40.5,10,12,13,160,88,0.8,1.0,0.4,0.5
40.6,10,12,13,160,88,0.9,1.0,0.5,0.6
40.6,10,12,13,160,88,0.9,1.0,0.4,0.6
40.6,10,12,13,160,88,0.8,0.9,0.4,0.5
40.6,10,12,13,158,88,0.8,1.0,0.6,0.5
40.6,10,12,13,158,88,0.8,1.1,0.5,0.5
40.6,10,12,13,158,88,0.8,1.0,0.5,0.5
40.6,10,12,13,160,88,0.9,1.1,0.5,0.5
40.6,10,12,13,160,88,0.8,0.9,0.5,0.6
40.6,10,12,13,160,88,0.9,1.0,0.5,0.6
40.5,10,12,13,161,88,0.9,1.1,0.5,0.6
40.5,10,12,13,161,88,0.8,0.9,0.5,0.6
40.5,10,12,13,161,88,0.9,1.0,0.5,0.5
40.5,10,12,13,162,87,0.9,1.1,0.5,0.6
40.5,10,12,13,162,87,0.8,1.1,0.5,0.6
40.5,10,12,13,162,87,0.9,1.0,0.5,0.6
40.5,10,12,13,164,87,0.8,1.0,0.4,0.6
40.5,10,12,13,164,87,0.8,1.0,0.4,0.7
40.5,10,12,13,164,87,0.9,1.0,0.4,0.6
40.5,10,12,13,164,87,0.8,1.0,0.4,0.7
40.5,10,12,13,164,87,0.9,1.1,0.5,0.7
40.5,9,11,12,164,87,0.9,1.0,0.5,0.5
40.5,9,11,12,163,87,0.9,1.0,0.5,0.5
40.6,9,11,12,163,87,0.9,1.0,0.5,0.5
40.6,9,11,12,163,87,0.9,1.0,0.5,0.5
40.6,9,11,12,161,88,0.9,1.1,0.5,0.5
40.6,9,11,12,161,88,0.9,0.9,0.5,0.5
40.6,9,11,12,161,88,0.8,1.0,0.5,0.6
40.5,9,11,12,161,88,0.9,1.0,0.4,0.5
40.5,9,11,12,161,88,0.9,1.0,0.5,0.6
40.5,9,11,12,161,88,0.8,1.0,0.7,0.6
40.5,10,12,13,160,88,0.9,1.1,0.4,0.5
40.6,10,12,13,160,88,0.7,1.0,0.7,0.5
40.6,10,12,13,160,88,0.9,1.1,0.6,0.5
40.6,10,12,13,159,88,0.7,1.0,0.5,0.6
40.6,10,12,13,159,88,0.9,1.0,0.6,0.5
40.6,10,12,13,159,88,0.8,0.9,0.6,0.6
40.5,10,12,13,159,88,0.7,1.1,0.4,0.5
40.5,10,12,13,159,88,0.8,1.0,0.5,0.5
40.5,10,12,13,159,88,0.9,1.0,0.5,0.6
40.5,10,12,13,159,88,0.8,1.0,0.5,0.5
40.6,10,12,13,159,88,0.8,1.0,0.4,0.6
40.6,10,12,13,159,88,0.8,1.0,0.5,0.6
40.6,10,12,13,160,87,0.8,1.0,0.6,0.6
40.6,10,12,13,160,87,0.8,1.0,0.4,0.5
40.6,10,12,13,160,87,0.9,1.1,0.4,0.6
40.5,10,12,13,161,87,0.9,1.0,0.6,0.6
40.5,10,12,13,161,87,0.9,0.9,0.4,0.5
40.5,10,12,13,161,87,0.8,1.0,0.4,0.5
40.5,10,12,13,163,88,0.9,1.0,0.5,0.6
40.7,10,12,13,163,88,0.9,1.0,0.5,0.5
40.7,10,12,13,163,88,0.8,1.0,0.5,0.5
40.7,10,12,13,162,87,0.8,1.0,0.4,0.6
40.7,10,12,13,162,87,0.8,1.0,0.5,0.5
40.7,10,12,13,162,87,0.8,1.0,0.5,0.5
40.6,10,12,13,163,87,0.8,1.1,0.5,0.5
40.6,10,12,13,163,87,0.9,1.1,0.6,0.5
40.6,10,12,13,163,87,0.9,1.1,0.5,0.6
40.6,10,12,13,164,88,0.9,1.0,0.5,0.6
40.5,10,12,13,164,88,0.9,1.1,0.5,0.6
40.5,10,12,13,164,88,0.9,1.1,0.4,0.6
40.5,10,12,13,164,88,0.8,1.0,0.5,0.7
40.5,10,12,13,164,88,0.9,1.0,0.5,0.5
40.5,10,12,13,164,88,0.9,0.9,0.4,0.6
40.6,10,12,13,164,88,0.8,1.0,0.4,0.5
40.6,10,12,13,164,88,0.9,0.9,0.4,0.5
40.6,10,12,13,164,88,0.8,1.1,0.5,0.6
40.6,10,12,13,165,88,0.8,0.9,0.5,0.5
40.6,10,12,13,165,88,0.8,0.9,0.5,0.6
40.5,10,12,13,165,88,0.9,1.0,0.4,0.6
40.5,10,12,13,166,89,0.9,1.1,0.5,0.6
40.5,10,12,13,166,89,0.8,0.9,0.4,0.6
40.5,10,12,13,166,89,0.9,1.0,0.4,0.5
40.5,10,12,13,165,88,0.9,1.0,0.5,0.5
40.5,10,12,13,165,88,0.8,0.9,0.5,0.5
40.5,10,12,13,165,88,0.9,1.0,0.5,0.5
40.5,10,12,13,164,88,0.8,1.0,0.6,0.6
40.5,10,12,13,164,88,0.9,1.0,0.5,0.5
40.6,10,12,13,164,88,0.8,1.1,0.5,0.5
40.6,10,12,13,161,88,0.8,0.9,0.6,0.5
40.6,10,12,13,161,88,0.8,1.0,0.5,0.6
40.6,10,12,13,161,88,0.8,1.0,0.6,0.6
40.6,10,12,13,161,88,0.8,1.1,0.5,0.5
40.6,10,12,13,161,88,0.8,1.0,0.4,0.6
40.6,10,12,13,161,88,0.8,1.0,0.4,0.5
40.6,10,12,13,161,88,0.9,1.0,0.5,0.6
40.6,10,12,13,161,88,0.8,0.9,0.5,0.6
40.6,10,12,13,161,88,0.9,1.0,0.4,0.6
40.6,10,12,13,161,88,0.9,0.9,0.5,0.6
40.6,10,12,13,161,88,0.9,1.0,0.4,0.5
40.6,10,12,13,161,88,0.8,1.0,0.4,0.5
40.6,10,12,13,161,88,0.8,1.0,0.4,0.6
40.6,10,12,13,161,88,0.9,1.1,0.5,0.6
40.6,10,12,13,161,88,0.9,1.0,0.4,0.5
40.6,10,12,13,161,88,0.9,1.0,0.5,0.5
40.6,10,12,13,161,88,0.8,1.1,0.5,0.5
40.6,10,12,13,161,88,0.8,1.0,0.4,0.6
40.6,10,12,13,162,87,0.9,1.0,0.4,0.5
40.6,10,12,13,162,87,0.8,1.1,0.4,0.6
40.6,10,12,13,162,87,0.9,1.0,0.5,0.6
40.6,10,12,13,161,88,0.9,1.1,0.5,0.6
40.6,10,12,13,161,88,0.9,1.0,0.4,0.6
40.6,10,12,13,161,88,0.8,1.0,0.5,0.5
40.6,10,12,13,161,88,0.8,1.0,0.5,0.6
40.6,10,12,13,161,88,0.8,1.1,0.5,0.6
40.5,10,12,13,161,88,0.9,1.0,0.5,0.5
40.5,10,12,13,162,88,0.8,1.1,0.5,0.6
40.5,10,12,13,162,88,0.8,1.0,0.5,0.6
40.5,10,12,13,162,88,0.9,1.0,0.5,0.5
40.7,10,12,13,161,88,0.8,0.9,0.5,0.6
40.7,10,12,13,161,88,0.9,1.0,0.5,0.7
40.7,10,12,13,161,88,0.9,0.9,0.4,0.6
40.7,10,12,13,161,88,0.8,0.9,0.4,0.5
40.7,10,12,13,161,88,0.9,1.0,0.5,0.6
40.6,10,12,13,161,88,0.9,0.9,0.4,0.5
40.6,10,12,13,161,87,0.8,0.9,0.4,0.5
40.6,10,12,13,161,87,0.8,1.0,0.5,0.6
40.6,10,12,13,161,87,0.9,1.0,0.5,0.5
40.6,10,12,13,161,87,0.8,1.0,0.4,0.5
40.6,10,12,13,161,87,0.9,0.9,0.5,0.6
40.6,10,12,13,161,87,0.9,0.9,0.5,0.5
40.6,10,12,13,161,87,0.8,1.0,0.4,0.6
40.6,10,12,13,161,87,0.8,1.1,0.4,0.6
40.6,10,12,13,161,87,0.8,1.0,0.5,0.6
40.6,10,12,13,162,87,0.9,1.0,0.5,0.6
40.6,10,12,13,162,87,0.9,1.0,0.4,0.6
40.6,10,12,13,162,87,0.8,0.9,0.5,0.5
40.6,10,12,13,162,87,1.0,1.0,0.4,0.4
40.6,10,12,13,162,87,0.9,1.0,0.4,0.5
40.6,10,12,13,162,87,0.8,1.0,0.5,0.5
40.6,10,12,13,162,87,0.9,1.1,0.4,0.6
40.6,10,12,13,162,88,0.9,1.0,0.4,0.6
40.6,10,12,13,162,88,0.9,0.9,0.5,0.6
40.6,10,12,13,162,88,0.8,1.1,0.4,0.6
40.6,10,12,13,161,88,0.8,1.1,0.4,0.7
40.6,10,12,13,161,88,0.9,1.0,0.5,0.5
40.5,10,12,13,161,88,0.9,1.0,0.5,0.6
40.5,10,12,13,161,88,0.8,1.0,0.5,0.5
40.5,10,12,13,161,88,0.9,0.9,0.5,0.6
40.5,10,12,13,161,88,0.8,0.9,0.5,0.5
40.5,10,12,13,161,88,0.9,1.0,0.4,0.6
40.5,10,12,13,161,88,0.9,1.0,0.4,0.6
40.5,10,12,13,161,88,0.9,1.1,0.5,0.6
40.5,10,12,13,160,87,0.9,1.0,0.5,0.5
40.5,10,12,13,160,87,0.8,0.9,0.6,0.6
40.5,10,12,13,160,87,0.8,1.0,0.4,0.5
40.5,10,12,13,161,88,0.9,1.1,0.4,0.5
40.5,10,12,13,161,88,0.9,1.0,0.5,0.5
40.5,10,12,13,161,88,0.9,1.1,0.5,0.5
40.5,10,12,13,161,88,0.9,1.0,0.6,0.6
40.5,10,12,13,161,88,0.8,1.0,0.6,0.4
40.5,10,12,13,161,88,0.9,1.0,0.5,0.5
40.5,10,12,13,162,88,0.8,0.9,0.5,0.5
40.5,10,12,13,162,88,0.8,1.1,0.5,0.5
40.5,10,12,13,162,88,0.9,1.0,0.5,0.5
40.5,10,12,13,162,88,0.9,1.0,0.6,0.6
40.5,10,12,13,162,88,0.9,1.0,0.5,0.5
40.5,9,11,12,162,88,0.8,0.9,0.5,0.5
40.5,9,11,12,162,88,0.8,1.0,0.6,0.6
40.5,9,11,12,162,88,0.8,1.0,0.5,0.5
40.5,9,11,12,162,88,0.8,1.0,0.5,0.6
40.5,9,11,12,161,88,0.9,1.0,0.5,0.6
40.5,9,11,12,161,88,0.7,1.0,0.5,0.5
40.6,9,11,12,161,88,0.8,1.0,0.4,0.6
40.6,9,11,12,161,88,0.8,1.0,0.5,0.5
40.6,9,11,12,161,88,0.8,1.1,0.5,0.6
40.6,9,11,12,161,88,0.8,1.0,0.5,0.6
40.6,10,12,13,161,88,0.8,1.0,0.4,0.5
40.5,10,12,13,161,88,0.8,1.0,0.4,0.5
40.5,10,12,13,161,88,0.9,1.0,0.4,0.5
40.5,10,12,13,161,88,0.8,1.1,0.5,0.6
40.5,10,12,13,161,88,0.9,1.0,0.5,0.6
40.5,10,12,13,161,88,0.8,1.0,0.4,0.5
40.5,10,12,13,161,88,0.9,1.1,0.5,0.6
40.5,10,12,13,161,88,0.8,1.1,0.5,0.6
40.5,10,12,13,161,88,0.9,1.0,0.5,0.6
40.5,10,12,13,161,88,0.9,1.0,0.4,0.6
40.5,10,12,13,161,88,0.9,0.9,0.5,0.6
40.5,10,12,13,161,88,0.9,1.0,0.4,0.6
40.5,10,12,13,162,88,0.9,1.0,0.5,0.6
40.5,10,12,13,162,88,0.9,1.0,0.5,0.6
40.6,10,12,13,162,88,0.9,1.0,0.5,0.5
40.6,10,12,13,161,88,0.9,0.9,0.4,0.5
40.6,10,12,13,161,88,0.9,1.0,0.5,0.5
40.6,10,12,13,161,88,0.9,1.0,0.5,0.6
40.6,10,12,13,162,88,0.8,0.9,0.5,0.6
40.5,10,12,13,162,88,0.9,1.0,0.5,0.5
40.5,10,12,13,162,88,0.9,0.9,0.4,0.5
40.5,10,12,13,164,87,0.8,1.0,0.6,0.5
40.5,10,12,13,164,87,0.9,1.0,0.5,0.6
40.6,10,12,13,164,87,0.8,1.0,0.6,0.5
40.6,10,12,13,164,87,0.8,1.0,0.5,0.5
40.6,10,12,13,164,87,0.8,1.1,0.5,0.5
40.6,10,12,13,164,87,0.8,1.0,0.6,0.5
40.6,10,12,13,164,87,0.9,1.0,0.5,0.6
40.6,10,12,13,164,87,0.8,1.0,0.5,0.5
40.6,9,11,12,164,87,0.8,1.0,0.5,0.6
40.6,9,11,12,163,87,0.9,0.9,0.5,0.6
40.6,9,11,12,163,87,0.9,1.1,0.6,0.6
40.6,9,11,12,163,87,0.8,1.0,0.5,0.5
40.6,9,11,12,162,87,0.8,1.0,0.4,0.5
40.6,9,11,12,162,87,0.9,1.0,0.4,0.5
40.6,9,11,12,162,87,0.9,1.0,0.4,0.6
40.6,9,11,12,162,88,0.7,1.0,0.5,0.6
40.6,9,11,12,162,88,0.9,1.0,0.5,0.6
40.6,9,11,12,162,88,0.8,1.0,0.4,0.5
40.6,10,12,13,162,88,0.8,1.0,0.4,0.5
40.6,10,12,13,162,88,0.8,0.9,0.4,0.5
40.6,10,12,13,162,88,0.9,1.0,0.5,0.5
40.6,10,12,13,160,88,0.9,1.1,0.4,0.6
40.6,10,12,13,160,88,0.8,1.0,0.5,0.6
40.6,10,12,13,160,88,0.8,1.0,0.4,0.6
40.6,10,12,13,161,87,0.8,1.1,0.5,0.6
40.6,10,12,13,161,87,0.8,1.1,0.5,0.6
40.6,10,12,13,161,87,0.9,1.1,0.5,0.6
40.6,10,12,13,163,87,0.9,1.0,0.5,0.6
40.6,10,12,13,163,87,0.9,1.0,0.4,0.6
40.6,10,12,13,163,87,0.9,0.9,0.4,0.5
40.6,10,12,13,162,87,0.9,0.9,0.5,0.7
40.6,10,12,13,162,87,0.8,1.0,0.5,0.5
40.6,10,12,13,162,87,0.8,0.9,0.4,0.5
40.6,10,12,13,164,87,0.9,1.1,0.5,0.5
40.6,10,12,13,164,87,0.9,1.0,0.4,0.6
40.6,10,12,13,164,87,0.8,1.0,0.5,0.5
40.6,10,12,13,164,87,0.9,1.0,0.5,0.5
40.6,10,12,13,164,87,0.9,0.9,0.5,0.5
40.6,10,12,13,164,87,0.8,1.0,0.5,0.4
40.6,10,12,13,162,87,1.0,0.9,0.5,0.5
40.6,10,12,13,162,87,0.9,1.0,0.6,0.5
40.6,10,12,13,162,87,0.9,0.9,0.5,0.5
40.6,10,12,13,162,87,0.9,1.0,0.5,0.5
40.6,10,12,13,162,87,0.8,1.0,0.5,0.5
40.6,10,12,13,162,87,0.8,1.0,0.5,0.5
40.6,10,12,13,162,87,0.9,1.0,0.4,0.5
40.6,10,12,13,162,87,0.9,0.9,0.7,0.5
40.6,10,12,13,162,87,0.8,1.0,0.4,0.5
40.6,10,12,13,161,87,0.8,1.0,0.5,0.6
40.6,10,12,13,161,87,0.8,1.1,0.5,0.5
40.6,10,12,13,161,87,0.8,1.0,0.5,0.6
40.6,10,12,13,161,87,0.8,1.0,0.5,0.6
40.5,10,12,13,161,87,0.8,1.0,0.5,0.6
40.5,10,12,13,161,87,0.8,1.1,0.5,0.6
40.5,10,12,13,161,87,0.9,1.0,0.4,0.5
40.5,10,12,13,161,87,0.9,1.1,0.5,0.5
40.6,10,12,13,161,87,0.8,1.1,0.4,0.5
40.6,10,12,13,160,87,0.9,1.0,0.5,0.6
40.6,10,12,13,160,87,0.9,1.0,0.5,0.5
40.6,10,12,13,160,87,0.8,1.0,0.5,0.5
40.6,10,12,13,159,88,0.8,1.0,0.4,0.6
40.7,10,12,13,159,88,0.8,1.1,0.4,0.6
40.7,10,12,13,159,88,0.9,0.9,0.5,0.7
40.7,10,12,13,159,88,0.8,1.0,0.4,0.7
40.7,10,12,13,159,88,0.9,1.0,0.5,0.5
40.6,10,12,13,159,88,0.9,0.9,0.5,0.6
40.6,10,12,13,159,89,0.9,1.0,0.4,0.6
40.6,10,12,13,159,89,0.9,0.9,0.4,0.5
40.6,10,12,13,159,89,0.9,1.0,0.5,0.5
40.6,10,12,13,158,89,0.9,1.0,0.4,0.5
40.6,10,12,13,158,89,0.9,1.0,0.5,0.6
40.6,10,12,13,158,89,0.9,1.1,0.5,0.6
40.6,10,12,13,159,89,0.9,1.0,0.6,0.5
40.6,10,12,13,159,89,0.8,1.0,0.4,0.6
40.6,10,12,13,159,89,0.8,0.9,0.5,0.6
40.6,10,12,13,160,89,0.8,1.0,0.4,0.5
40.6,10,12,13,160,89,0.9,0.9,0.6,0.6
40.6,10,12,13,160,89,0.9,1.1,0.5,0.6
40.6,10,12,13,160,89,0.9,1.0,0.4,0.5
40.6,10,12,13,160,89,0.8,1.0,0.5,0.5
40.6,10,12,13,160,89,0.8,1.1,0.5,0.6
40.6,10,12,13,161,88,0.8,1.1,0.5,0.6
40.6,10,12,13,161,88,0.8,0.9,0.5,0.6
40.6,10,12,13,161,88,0.8,1.1,0.4,0.5
40.6,10,12,13,161,88,0.9,1.0,0.5,0.5
40.6,10,12,13,161,88,0.8,1.0,0.4,0.6
40.6,9,11,12,161,88,0.8,1.1,0.4,0.5
40.6,9,11,12,160,88,0.8,1.1,0.5,0.6
40.6,9,11,12,160,88,0.9,1.1,0.4,0.6
40.6,9,11,12,160,88,0.9,1.0,0.4,0.6
40.6,9,11,12,135,88,0.9,1.0,0.4,0.5
40.6,9,11,12,135,88,0.8,1.1,0.5,0.6
40.6,9,11,12,135,88,0.8,1.0,0.5,0.6
40.6,9,11,12,134,87,0.8,1.0,0.5,0.6
40.6,9,11,12,134,87,0.9,0.9,0.5,0.5
40.6,9,11,12,134,87,0.9,0.9,0.4,0.6
40.6,9,11,12,134,87,0.9,1.1,0.5,0.5
40.6,9,11,12,134,87,0.8,1.0,0.4,0.6
40.6,9,11,12,134,87,0.9,1.0,0.5,0.5
40.6,9,11,12,135,87,1.0,1.0,0.5,0.6
40.6,9,11,12,135,87,0.8,1.0,0.5,0.4
40.5,9,11,12,135,87,0.9,1.0,0.5,0.5
40.5,9,11,12,136,87,0.9,0.9,0.5,0.6
40.5,9,11,12,136,87,0.9,1.0,0.5,0.5
40.5,9,11,12,136,87,0.8,1.0,0.5,0.5
40.5,10,12,13,160,87,0.8,1.0,0.6,0.6
40.6,10,12,13,160,87,0.9,1.0,0.4,0.6
40.6,10,12,13,160,87,0.8,1.1,0.5,0.6
40.6,10,12,13,161,87,0.9,1.1,0.6,0.5
40.6,10,12,13,161,87,0.8,0.9,0.5,0.5
40.6,10,12,13,161,87,0.8,1.0,0.6,0.6
40.6,10,12,13,161,87,0.8,0.9,0.5,0.5
40.6,10,12,13,161,87,0.8,1.0,0.5,0.6
40.6,10,12,13,161,87,0.8,1.0,0.4,0.5
40.6,10,12,13,161,87,0.8,1.1,0.4,0.5
40.5,10,12,13,161,87,0.9,1.0,0.5,0.6
40.5,10,12,13,161,87,0.9,0.9,0.4,0.6
40.5,10,12,13,161,87,0.8,1.0,0.4,0.5
40.5,10,12,13,161,87,0.8,1.0,0.5,0.6
40.5,10,12,13,161,87,0.9,1.0,0.4,0.6
40.5,10,12,13,161,87,0.9,1.0,0.4,0.5
40.5,10,12,13,161,87,0.9,1.2,0.4,0.6
40.5,10,12,13,161,87,0.9,1.0,0.5,0.6
40.5,10,12,13,161,88,0.8,1.1,0.5,0.6
40.6,10,12,13,161,88,0.9,1.1,0.5,0.5
40.6,10,12,13,161,88,0.9,1.0,0.4,0.7
40.6,10,12,13,163,87,0.8,1.1,0.5,0.6
40.6,10,12,13,163,87,0.8,0.9,0.4,0.6
40.6,10,12,13,163,87,0.8,1.0,0.5,0.5
40.6,10,12,13,163,87,0.8,1.0,0.4,0.5
40.6,10,12,13,163,87,0.9,1.0,0.5,0.6
40.6,10,12,13,163,87,0.9,1.0,0.4,0.6
40.6,10,12,13,163,87,0.9,1.0,0.5,0.5
40.5,10,12,13,162,88,0.8,0.9,0.5,0.6
40.5,10,12,13,162,88,0.9,1.0,0.6,0.6
40.5,10,12,13,162,88,0.9,1.0,0.4,0.6
40.5,10,12,13,162,88,0.9,1.0,0.4,0.4
40.5,10,12,13,162,88,0.9,0.9,0.6,0.6
40.5,10,12,13,162,88,0.8,1.0,0.6,0.5
40.5,10,12,13,161,88,0.9,0.9,0.5,0.6
40.5,10,12,13,161,88,0.9,0.9,0.6,0.5
40.5,10,12,13,161,88,0.9,1.1,0.6,0.5
40.5,10,12,13,160,88,0.8,0.9,0.5,0.5
40.5,10,12,13,160,88,0.9,1.0,0.6,0.6
40.5,10,12,13,160,88,0.9,1.0,0.4,0.5
40.5,10,12,13,159,88,0.8,0.9,0.5,0.5
40.6,10,12,13,159,88,0.8,0.9,0.5,0.5
40.6,10,12,13,159,88,0.8,1.0,0.5,0.5
40.6,10,12,13,159,88,0.8,1.0,0.6,0.5
40.6,10,12,13,159,88,0.8,1.1,0.5,0.5
40.6,10,12,13,159,88,0.8,1.0,0.4,0.5
40.6,10,12,13,159,88,0.8,1.0,0.5,0.6
40.6,10,12,13,159,88,0.8,0.9,0.4,0.5
40.6,10,12,13,159,88,0.9,1.1,0.5,0.5
40.6,10,12,13,159,88,0.8,1.0,0.5,0.5
40.5,10,12,13,159,88,0.8,1.0,0.4,0.6
40.5,10,12,13,159,88,0.8,1.1,0.5,0.6
40.5,10,12,13,161,88,0.9,1.0,0.5,0.5
40.5,10,12,13,161,88,0.9,1.0,0.5,0.5
40.5,10,12,13,161,88,0.8,1.0,0.5,0.6
40.5,10,12,13,160,88,0.9,1.0,0.4,0.6
40.5,10,12,13,160,88,0.8,1.0,0.5,0.6
40.5,10,12,13,160,88,0.9,0.9,0.4,0.6
40.5,10,12,13,161,88,0.9,1.1,0.5,0.6
40.5,10,12,13,161,88,0.8,1.0,0.4,0.5
40.5,10,12,13,161,88,0.8,0.9,0.4,0.6
40.5,10,12,13,162,88,0.8,1.0,0.5,0.6
40.5,10,12,13,162,88,0.8,0.9,0.5,0.6
40.5,10,12,13,162,88,0.9,1.0,0.5,0.6
40.6,10,12,13,161,88,0.9,1.0,0.4,0.5
40.6,10,12,13,161,88,0.8,1.0,0.5,0.6
40.6,10,12,13,161,88,0.9,1.0,0.5,0.5
40.6,10,12,13,160,88,0.9,1.0,0.5,0.5
40.5,13,13,15,160,88,0.9,0.9,0.4,0.5
40.5,13,13,15,160,88,0.9,1.0,0.4,0.5
40.5,13,13,15,161,88,0.9,0.9,0.5,0.5
40.5,13,13,15,161,88,0.8,0.9,0.6,0.5
40.5,13,13,15,161,88,0.9,1.0,0.4,0.5
40.6,13,13,15,159,88,0.9,0.9,0.4,0.5
40.6,13,13,15,159,88,0.9,1.0,0.5,0.6
40.6,13,13,15,159,88,0.9,1.0,0.5,0.5
40.6,13,13,15,159,87,0.8,1.0,0.5,0.5
40.5,13,13,15,159,87,0.9,1.0,0.5,0.5
40.5,13,13,15,159,87,0.8,1.0,0.5,0.6
40.5,13,13,15,159,87,0.8,0.9,0.7,0.6
40.5,13,13,15,159,87,0.8,1.0,0.4,0.5
40.5,13,13,15,159,87,0.8,1.0,0.5,0.5
40.6,13,13,15,161,87,0.9,1.0,0.5,0.6
40.6,13,13,15,161,87,0.8,0.9,0.5,0.5
40.6,13,13,15,161,87,0.8,1.0,0.6,0.6
40.6,13,13,15,161,88,0.9,1.0,0.6,0.6
40.5,13,13,15,161,88,0.9,0.9,0.4,0.5
40.5,13,13,15,161,88,0.8,1.0,0.6,0.5
40.5,13,13,15,161,88,0.8,1.0,0.5,0.4
40.5,13,13,15,161,88,0.7,1.0,0.5,0.5
40.5,13,13,15,161,88,0.8,1.0,0.6,0.5
40.5,13,13,15,163,88,0.9,1.0,0.5,0.5
40.5,13,13,15,163,88,0.8,1.0,0.4,0.5
40.5,13,13,15,163,88,0.8,1.0,0.6,0.6
40.5,13,13,15,162,88,0.9,1.0,0.5,0.5
40.6,13,13,15,162,88,0.8,1.0,0.5,0.6
40.6,13,13,15,162,88,0.8,1.1,0.5,0.6
40.6,10,12,13,161,89,0.8,1.0,0.5,0.6
40.6,10,12,13,161,89,0.8,1.0,0.4,0.6
40.6,10,12,13,161,89,0.9,1.0,0.4,0.5
40.5,10,12,13,161,88,0.8,0.9,0.5,0.5
